date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2009-01-19,79224.373046875,79224.373046875,79224.373046875,79224.373046875,79224.373046875,79224.373046875,78648.1698120117,76065.9085449219,74815.1364169034,74761.4203648518,73871.3229792668,71739.3393554688,70953.5472935268,69502.6740089699,69945.7529296875,70539.4365234375,61870.3974609375,61870.3974609375,61870.3974609375
2009-01-20,79216.21875,79216.21875,79216.21875,79216.21875,79216.21875,79216.21875,78642.0146728516,76069.5532063802,74823.7153764205,74769.9711461018,73881.3195988582,71760.2254860618,70975.7566545759,69529.0193504051,69969.0602213542,70567.9931640625,61926.0053710938,61926.0053710938,61926.0053710938
2009-01-21,79167.5703125,79167.5703125,79167.5703125,79167.5703125,79167.5703125,79167.5703125,78593.7115478516,76022.6037272135,74777.3783025568,74723.7157498389,73835.9764498197,71715.5981001421,70931.9864676339,69487.6076750579,69926.1409505208,70523.0322265625,61897.658203125,61897.658203125,61897.658203125
2009-01-22,79150.017578125,79150.017578125,79150.017578125,79150.017578125,79150.017578125,79150.017578125,78574.6434936524,75996.5805501302,74747.9496271307,74694.1877214884,73804.4284480168,71677.6779674183,70892.2525530134,69443.7963324653,69884.3297526042,70481.3544921875,61830.1166992188,61830.1166992188,61830.1166992188
2009-01-23,79101.587890625,79101.587890625,79101.587890625,79101.587890625,79101.587890625,79101.587890625,78527.3483276367,75955.345719401,74709.868022017,74655.9627698132,73766.0490910457,71647.5253018466,70862.0111886161,69415.2310112847,69853.3206380208,70457.6630859375,61818.8251953125,61818.8251953125,61818.8251953125
2009-01-24,79129.904296875,79129.904296875,79129.904296875,79129.904296875,79129.904296875,79129.904296875,78552.2279174805,75965.740250651,74713.4510475852,74658.9913216817,73761.9766751803,71634.8207452947,70843.1592773438,69388.1862340856,69825.4964192708,70441.3544921875,61759.5551757813,61759.5551757813,61759.5551757813
2009-01-25,78975.15625,78975.15625,78975.15625,78975.15625,78975.15625,78975.15625,78400.0197021484,75824.0221354167,74576.6149502841,74522.619724549,73631.2717848558,71509.731611772,70723.0038922991,69274.9860387732,69712.4231770833,70317.90625,61674.2436523438,61674.2436523438,61674.2436523438
2009-01-26,79008.0849609375,79008.0849609375,79008.0849609375,79008.0849609375,79008.0849609375,79008.0849609375,78433.0995361328,75856.5666503906,74608.6295987216,74554.9579675419,73666.2127779447,71540.2042347301,70755.7094866071,69309.4240451389,69748.83984375,70343.623046875,61707.0732421875,61707.0732421875,61707.0732421875
2009-01-27,79074.333984375,79074.333984375,79074.333984375,79074.333984375,79074.333984375,79074.333984375,78500.7448974609,75930.9618977865,74686.4041193182,74632.7370328609,73745.1871619591,71626.2936234908,70842.8567103795,69399.0534939236,69837.1461588542,70434.7705078125,61813.2084960938,61813.2084960938,61813.2084960938
2009-01-28,78957.0703125,78957.0703125,78957.0703125,78957.0703125,78957.0703125,78957.0703125,78387.3178100586,75832.6262207031,74594.9091796875,74542.1363563145,73664.6208308293,71550.9042191939,70776.1357561384,69342.7465639468,69783.4912109375,70358.8818359375,61790.1323242188,61790.1323242188,61790.1323242188
2009-01-29,79023.9853515625,79023.9853515625,79023.9853515625,79023.9853515625,79023.9853515625,79023.9853515625,78452.0622436523,75888.4487955729,74646.5900568182,74593.4092199581,73710.9662710337,71592.4609153054,70813.3602678571,69373.0911820023,69814.7522786458,70399.3857421875,61790.4482421875,61790.4482421875,61790.4482421875
2009-01-30,79192.3603515625,79192.3603515625,79192.3603515625,79192.3603515625,79192.3603515625,79192.3603515625,78618.3516845703,76045.8116048177,74799.7227450284,74746.2403249839,73859.7553710938,71735.2595547763,70952.6092773437,69506.5447771991,69949.1783854167,70539.611328125,61896.9858398437,61896.9858398437,61896.9858398437
2009-01-31,79055.8046875,79055.8046875,79055.8046875,79055.8046875,79055.8046875,79055.8046875,78482.9380737305,75919.4099772136,74678.5551313921,74624.185285116,73731.8561823918,71627.9648104581,70840.4234793527,69394.1259765625,69827.6272786458,70450.7431640625,61820.0678710938,61820.0678710938,61820.0678710938
2009-02-01,78919.0283203125,78919.0283203125,78919.0283203125,78919.0283203125,78919.0283203125,78919.0283203125,78342.4794311523,75760.9462727865,74511.0349431818,74456.7054304929,73561.6246619592,71437.9422385476,70647.908077567,69194.3553240741,69632.8619791667,70246.703125,61569.4780273438,61569.4780273438,61569.4780273438
2009-02-02,78831.458984375,78831.458984375,78831.458984375,78831.458984375,78831.458984375,78831.458984375,78255.6953613281,75680.0727050781,74433.5578480114,74378.6911646263,73480.1509540265,71369.3906139027,70576.4563197545,69122.7502531829,69555.8583984375,70189.6845703125,61519.2084960938,61519.2084960938,61519.2084960938
2009-02-03,78956.1455078125,78956.1455078125,78956.1455078125,78956.1455078125,78956.1455078125,78956.1455078125,78380.3653930664,75805.2053385417,74559.0342684659,74504.0291055896,73604.4151141827,71495.8185591264,70701.9650669643,69247.621202257,69679.8128255208,70318.3212890625,61645.4716796875,61645.4716796875,61645.4716796875
2009-02-04,79070.9736328125,79070.9736328125,79070.9736328125,79070.9736328125,79070.9736328125,79070.9736328125,78495.0612548828,75916.1752115886,74667.5002308239,74613.2824883215,73719.5863506611,71597.2805064808,70808.425125558,69356.0366753472,69795.2356770833,70406.634765625,61734.2241210937,61734.2241210937,61734.2241210937
2009-02-05,79125.224609375,79125.224609375,79125.224609375,79125.224609375,79125.224609375,79125.224609375,78544.7882202148,75947.2059733073,74689.8272549716,74634.7849347616,73731.0165640024,71598.721036044,70801.1109933036,69336.6551287616,69775.2639973958,70405.0478515625,61667.3359375,61667.3359375,61667.3359375
2009-02-06,78962.6201171875,78962.6201171875,78962.6201171875,78962.6201171875,78962.6201171875,78962.6201171875,78387.2911376953,75809.8755371094,74561.6575106534,74507.7861730831,73617.2266751803,71492.1386496804,70705.9404854911,69255.2583188657,69697.271484375,70298.12109375,61630.37109375,61630.37109375,61630.37109375
2009-02-07,78989.7939453125,78989.7939453125,78989.7939453125,78989.7939453125,78989.7939453125,78989.7939453125,78412.7037109375,75829.11640625,74578.2930930398,74523.8181882249,73627.1745042067,71503.0566961115,70711.6692382812,69256.4738498264,69694.5869140625,70312.2197265625,61626.4956054688,61626.4956054688,61626.4956054688
2009-02-08,78946.400390625,78946.400390625,78946.400390625,78946.400390625,78946.400390625,78946.400390625,78370.8458740234,75792.4083007812,74543.6927556818,74489.803257893,73598.9172926683,71473.203014027,70686.7815569197,69236.8845486111,69677.4296875,70278.4140625,61618.5263671875,61618.5263671875,61618.5263671875
2009-02-09,78789.7333984375,78789.7333984375,78789.7333984375,78789.7333984375,78789.7333984375,78789.7333984375,78217.6798950195,75654.4728027344,74413.0319602273,74359.5860885148,73475.0058969351,71360.4619029652,70579.6138253348,69139.6804108796,69577.5390625,70170.921875,61570.8588867188,61570.8588867188,61570.8588867188
2009-02-10,79031.1845703125,79031.1845703125,79031.1845703125,79031.1845703125,79031.1845703125,79031.1845703125,78452.147265625,75860.6211425781,74606.1281072443,74551.2708098422,73650.081618089,71522.0642533736,70726.7167131696,69265.9605758102,69703.939453125,70330.421875,61614.09765625,61614.09765625,61614.09765625
2009-02-11,79209.962890625,79209.962890625,79209.962890625,79209.962890625,79209.962890625,79209.962890625,78634.2855102539,76056.0464355469,74807.594193892,74753.5020336662,73860.9625525842,71737.7269176136,70949.8413225446,69497.8911675347,69938.3623046875,70545.9873046875,61873.6630859375,61873.6630859375,61873.6630859375
2009-02-12,79013.6279296875,79013.6279296875,79013.6279296875,79013.6279296875,79013.6279296875,79013.6279296875,78443.2764648437,75888.063688151,74650.5768643466,74597.1960877094,73714.5288085938,71607.5727982955,70828.3739955357,69391.1091579861,69828.5227864584,70423.33984375,61837.3154296875,61837.3154296875,61837.3154296875
2009-02-13,78935.5927734375,78935.5927734375,78935.5927734375,78935.5927734375,78935.5927734375,78935.5927734375,78361.5013549805,75789.8820800781,74544.5274502841,74490.7076252416,73601.5710261418,71482.6122159091,70697.8154575893,69252.6689814815,69689.955078125,70291.705078125,61664.142578125,61664.142578125,61664.142578125
2009-02-14,78786.810546875,78786.810546875,78786.810546875,78786.810546875,78786.810546875,78786.810546875,78217.405102539,75665.8079752604,74429.9332386364,74376.7999154317,73496.8131760818,71390.6873002486,70613.8001953125,69179.1753472222,69617.4817708333,70205.8984375,61632.9365234375,61632.9365234375,61632.9365234375
2009-02-15,78804.2001953125,78804.2001953125,78804.2001953125,78804.2001953125,78804.2001953125,78804.2001953125,78229.510534668,75657.0807942708,74411.7509943182,74357.3979441849,73463.6822415865,71350.4022882635,70561.6981166295,69113.6792896412,69547.3024088542,70165.9345703125,61527.9233398438,61527.9233398438,61527.9233398438
2009-02-16,78979.724609375,78979.724609375,78979.724609375,78979.724609375,78979.724609375,78979.724609375,78400.8465942383,75809.7370279948,74555.3794211648,74500.6128584085,73600.2506385216,71471.663951527,70677.049609375,69217.4151114005,69655.3030598958,70279.0361328125,61569.548828125,61569.548828125,61569.548828125
2009-02-17,78888.7900390625,78888.7900390625,78888.7900390625,78888.7900390625,78888.7900390625,78888.7900390625,78318.469934082,75763.0706380208,74525.4204900568,74472.1261175097,73590.1463341346,71482.083507191,70703.5084123884,69267.3879123264,69704.4742838542,70296.4150390625,61718.0278320313,61718.0278320313,61718.0278320313
2009-02-18,78965.7783203125,78965.7783203125,78965.7783203125,78965.7783203125,78965.7783203125,78965.7783203125,78391.3475830078,75817.3086100261,74570.5813387784,74516.9593568782,73629.0552509014,71505.2104270242,70721.4786551339,69276.9905960648,69715.4583333333,70309.740234375,61684.9296875,61684.9296875,61684.9296875
2009-02-19,79020.384765625,79020.384765625,79020.384765625,79020.384765625,79020.384765625,79020.384765625,78444.6357177734,75867.152734375,74619.3071022727,74564.9332917204,73670.1781850962,71552.0084561435,70762.446735491,69313.6638454861,69746.693359375,70363.759765625,61724.0986328125,61724.0986328125,61724.0986328125
2009-02-20,78839.08984375,78839.08984375,78839.08984375,78839.08984375,78839.08984375,78839.08984375,78264.4979858398,75691.1334960938,74445.0445490057,74391.0510832796,73500.1693209135,71381.6273304332,70595.3693917411,69149.4905237269,69584.9609375,70191.552734375,61563.52734375,61563.52734375,61563.52734375
2009-02-21,78751.4990234375,78751.4990234375,78751.4990234375,78751.4990234375,78751.4990234375,78751.4990234375,78172.677331543,75581.5874186198,74327.1873934659,74272.4854925097,73372.6650766226,71243.769087358,70449.7356584822,68992.8561921296,69428.1868489583,70049.837890625,61361.810546875,61361.810546875,61361.810546875
2009-02-22,78868.7470703125,78868.7470703125,78868.7470703125,78868.7470703125,78868.7470703125,78868.7470703125,78291.4842773437,75707.5611816406,74456.6728515625,74402.0701816205,73504.3050255409,71381.7100719105,70589.4452287946,69135.1545862269,69570.380859375,70191.99609375,61517.208984375,61517.208984375,61517.208984375
2009-02-23,78890.2451171875,78890.2451171875,78890.2451171875,78890.2451171875,78890.2451171875,78890.2451171875,78317.2452148438,75749.2458007813,74505.3607421875,74451.9672901901,73567.0018028846,71446.5757834695,70665.3335239955,69223.1280743635,69663.2900390625,70252.8564453125,61636.5444335938,61636.5444335938,61636.5444335938
2009-02-24,79024.4453125,79024.4453125,79024.4453125,79024.4453125,79024.4453125,79024.4453125,78450.4204589844,75878.4346028646,74632.7540482955,74579.1101401418,73691.3755258413,71569.5655184659,70785.8833147322,69339.8529369213,69780.4576822917,70376.357421875,61737.45703125,61737.45703125,61737.45703125
2009-02-25,79003.6630859375,79003.6630859375,79003.6630859375,79003.6630859375,79003.6630859375,79003.6630859375,78430.9055664062,75864.7045247396,74621.8494495738,74568.2968246618,73682.3143028846,71565.7477805398,70783.6482979911,69341.3121744792,69779.9918619792,70375.5009765625,61760.4365234375,61760.4365234375,61760.4365234375
2009-02-26,78914.3671875,78914.3671875,78914.3671875,78914.3671875,78914.3671875,78914.3671875,78343.4594726563,75785.3428710938,74546.3578125,74493.0300821521,73610.3065655048,71499.817438299,70720.6059291295,69283.6037326389,69720.662109375,70312.478515625,61729.8032226563,61729.8032226563,61729.8032226563
2009-02-27,78902.2744140625,78902.2744140625,78902.2744140625,78902.2744140625,78902.2744140625,78902.2744140625,78331.2657958984,75772.9696940104,74533.958540483,74480.5517980831,73597.1395733173,71486.8354603161,70706.8833565848,69266.3120298032,69706.7073567709,70300.9990234375,61690.5366210938,61690.5366210938,61690.5366210938
2009-02-28,78841.9267578125,78841.9267578125,78841.9267578125,78841.9267578125,78841.9267578125,78841.9267578125,78266.737097168,75691.0299316406,74443.8813210227,74389.7462649001,73497.2837665264,71377.5376531428,70589.8026925223,69140.0078125,69577.87890625,70188.01171875,61532.6254882813,61532.6254882813,61532.6254882813
2009-03-01,78883.3349609375,78883.3349609375,78883.3349609375,78883.3349609375,78883.3349609375,78883.3349609375,78305.6592529297,75719.6126627604,74467.6348544034,74413.063375886,73515.1938100962,71389.7347856002,70597.3106445313,69141.2096715857,69578.5569661458,70198.2236328125,61509.3237304688,61509.3237304688,61509.3237304688
2009-03-02,78846.126953125,78846.126953125,78846.126953125,78846.126953125,78846.126953125,78846.126953125,78271.9950683594,75700.0200683594,74454.4542258523,74400.6751369201,73511.8167442909,71391.6474276456,70607.0000976562,69160.1688729745,69599.9892578125,70200.2646484375,61557.9262695313,61557.9262695313,61557.9262695313
2009-03-03,78922.8359375,78922.8359375,78922.8359375,78922.8359375,78922.8359375,78922.8359375,78344.6645874023,75754.8133951823,74500.6394353693,74446.4259020619,73550.8845027043,71417.5542103161,70627.2364815848,69174.4284215856,69611.4534505208,70217.8623046875,61551.0366210938,61551.0366210938,61551.0366210938
2009-03-04,79108.8076171875,79108.8076171875,79108.8076171875,79108.8076171875,79108.8076171875,79108.8076171875,78528.5798950195,75929.5711914063,74670.9745738636,74616.5544962146,73717.7228816106,71576.948186701,70783.7091657366,69325.2543764468,69764.2607421875,70373.2939453125,61671.9194335938,61671.9194335938,61671.9194335938
2009-03-05,79051.904296875,79051.904296875,79051.904296875,79051.904296875,79051.904296875,79051.904296875,78478.4365722656,75907.4801757813,74661.9708451705,74608.7534028673,73724.7464693509,71598.8070290306,70818.3097516741,69374.7545572917,69818.1640625,70400.73046875,61771.3549804688,61771.3549804688,61771.3549804688
2009-03-06,79039.4501953125,79039.4501953125,79039.4501953125,79039.4501953125,79039.4501953125,79039.4501953125,78466.6402221679,75898.7142740885,74654.6912642046,74601.5140242429,73718.3615159255,71594.6606667259,70814.7837332589,69369.9612268519,69816.2298177083,70398.837890625,61755.3505859375,61755.3505859375,61755.3505859375
2009-03-07,79098.5361328125,79098.5361328125,79098.5361328125,79098.5361328125,79098.5361328125,79098.5361328125,78523.6317016601,75946.5628417969,74698.1655894886,74644.7309620651,73757.8673753005,71627.5653298118,70844.4609793527,69394.8253038195,69841.376953125,70428.259765625,61758.4116210938,61758.4116210938,61758.4116210938
2009-03-08,78978.8427734375,78978.8427734375,78978.8427734375,78978.8427734375,78978.8427734375,78978.8427734375,78405.4890991211,75835.4454589844,74590.4678622159,74537.1585353576,73652.5430063101,71528.7916592685,70747.8044921875,69304.6192853009,69746.58984375,70332.53125,61707.7060546875,61707.7060546875,61707.7060546875
2009-03-09,78886.4658203125,78886.4658203125,78886.4658203125,78886.4658203125,78886.4658203125,78886.4658203125,78316.4692260742,75762.7719075521,74526.0024147727,74472.6738381927,73590.7010967548,71484.4646107067,70705.8021902902,69268.0255714699,69707.1402994792,70300.9404296875,61708.1030273438,61708.1030273438,61708.1030273438
2009-03-10,78863.2734375,78863.2734375,78863.2734375,78863.2734375,78863.2734375,78863.2734375,78291.5591918945,75731.7298502604,74492.3395419034,74438.4512121456,73550.7659254808,71444.9947731712,70661.457547433,69219.3430266204,69654.9270833333,70264.111328125,61653.6733398438,61653.6733398438,61653.6733398438
2009-03-11,78851.9833984375,78851.9833984375,78851.9833984375,78851.9833984375,78851.9833984375,78851.9833984375,78277.9059082031,75706.3861165365,74461.087943892,74407.2599569105,73518.0724534255,71399.4282226563,70614.6166294643,69170.0393518519,69606.5377604167,70208.595703125,61585.9072265625,61585.9072265625,61585.9072265625
2009-03-12,79024.4326171875,79024.4326171875,79024.4326171875,79024.4326171875,79024.4326171875,79024.4326171875,78449.3488891602,75871.5904785156,74622.8846590909,74569.4042264014,73682.0409780649,71552.4673961293,70769.1644252232,69323.787181713,69764.287109375,70352.345703125,61719.7958984375,61719.7958984375,61719.7958984375
2009-03-13,79090.34375,79090.34375,79090.34375,79090.34375,79090.34375,79090.34375,78516.9109130859,75946.4859049479,74701.3176491477,74648.0077319588,73763.321890024,71639.400834517,70858.4102120536,69416.2837818287,69856.8391927083,70442.630859375,61826.994140625,61826.994140625,61826.994140625
2009-03-14,79126.01171875,79126.01171875,79126.01171875,79126.01171875,79126.01171875,79126.01171875,78553.5219360351,75987.3967936198,74744.3276811079,74691.0869039949,73807.7141301082,71687.2098943537,70907.2853236607,69465.4652416088,69907.6292317708,70493.0888671875,61874.736328125,61874.736328125,61874.736328125
2009-03-15,79166.0498046875,79166.0498046875,79166.0498046875,79166.0498046875,79166.0498046875,79166.0498046875,78594.9032592773,76034.3684570313,74793.911328125,74740.905374114,73860.4465895433,71743.087557706,70965.7011160714,69527.507776331,69969.6708984375,70550.0126953125,61951.6240234375,61951.6240234375,61951.6240234375
2009-03-16,79134.1728515625,79134.1728515625,79134.1728515625,79134.1728515625,79134.1728515625,79134.1728515625,78557.9582641601,75977.6228352865,74728.224609375,74674.0029498228,73780.0256535457,71656.2937677557,70867.2072544643,69414.617115162,69853.6510416667,70464.53515625,61791.748046875,61791.748046875,61791.748046875
2009-03-17,78914.283203125,78914.283203125,78914.283203125,78914.283203125,78914.283203125,78914.283203125,78341.7854492187,75775.5151529948,74532.3513139204,74479.1377255155,73595.9664588341,71475.0957253196,70695.3732142857,69254.2691333912,69695.8675130208,70280.3837890625,61667.4833984375,61667.4833984375,61667.4833984375
2009-03-18,78876.3095703125,78876.3095703125,78876.3095703125,78876.3095703125,78876.3095703125,78876.3095703125,78306.4134277344,75753.1820800781,74516.6418146307,74463.3185707958,73581.4701397236,71475.9214200107,70697.4340262277,69261.2112268519,69698.587890625,70292.421875,61712.0590820313,61712.0590820313,61712.0590820313
2009-03-19,79078.9150390625,79078.9150390625,79078.9150390625,79078.9150390625,79078.9150390625,79078.9150390625,78504.7614624023,75931.5923828125,74685.2034090909,74631.7022692494,73744.9535757212,71620.5667169744,70837.8288225446,69394.3256293403,69833.3818359375,70424.1416015625,61803.916015625,61803.916015625,61803.916015625
2009-03-20,79055.662109375,79055.662109375,79055.662109375,79055.662109375,79055.662109375,79055.662109375,78483.637487793,75920.4530436198,74678.9993430398,74625.5834205864,73741.2564978966,71626.364757191,70845.7315150669,69405.9274811922,69844.0257161458,70436.4501953125,61836.7260742188,61836.7260742188,61836.7260742188
2009-03-21,78949.0810546875,78949.0810546875,78949.0810546875,78949.0810546875,78949.0810546875,78949.0810546875,78377.2142578125,75814.5305989584,74573.273384233,74519.9248852287,73636.2452674279,71521.115933505,70741.0520228795,69302.0579788773,69740.1656901042,70330.6318359375,61735.6313476563,61735.6313476563,61735.6313476563
