date,0,1,2,3,4,5,6,7,8,9,10,11,12
2000-05-09,78725.9931640625,78725.9931640625,81363.259765625,81656.2893880209,80413.8437890625,79949.073327106,80132.5353515625,79923.0503449136,79755.1934913429,78297.2022235577,75938.8520507813,75938.8520507813,75938.8520507813
2000-05-10,78785.2392578125,78785.2392578125,81399.8985595703,81690.4162597656,80458.6212109375,79997.834876019,80179.72421875,79972.0349692487,79805.3202597128,78359.7016977163,76019.2451171875,76019.2451171875,76019.2451171875
2000-05-11,78659.6943359375,78659.6943359375,81333.7816162109,81630.9024251302,80371.1101953125,79899.8507557745,80085.87421875,79873.4644489694,79704.8111011402,78227.118351863,75847.9504394531,75847.9504394531,75847.9504394531
2000-05-12,78514.0234375,78514.0234375,81172.0849609375,81467.4251302083,80215.1828125,79746.7476222826,79931.65625,79720.5194481383,79552.5041701858,78083.5095402644,75715.6831054688,75715.6831054688,75715.6831054688
2000-05-13,78234.7734375,78234.7734375,80870.4514160156,81163.3045247396,79921.60734375,79457.1168478261,79640.468359375,79431.1095412234,79264.2233688767,77807.4782527043,75457.3547363281,75457.3547363281,75457.3547363281
2000-05-14,78267.0986328125,78267.0986328125,80884.3880615234,81175.1979980469,79942.1638671875,79480.9140200408,79662.986328125,79455.088160738,79288.741052576,77841.8947941707,75503.2736816406,75503.2736816406,75503.2736816406
2000-05-15,78431.9248046875,78431.9248046875,81107.7691650391,81405.0852050781,80144.4651953125,79672.8961022419,79859.041796875,79646.492457613,79477.9645006335,77999.4007286659,75620.5183105469,75620.5183105469,75620.5183105469
2000-05-16,78702.2001953125,78702.2001953125,81357.8282470703,81652.898030599,80401.8021484375,79933.795813519,80118.53515625,79907.5916514295,79738.7822793497,78270.7314828726,75897.6535644531,75897.6535644531,75897.6535644531
2000-05-17,78597.833984375,78597.833984375,81205.1478271484,81494.8493652344,80266.51484375,79807.0230129076,79988.4013671875,79781.2955867686,79614.9226668074,78173.3117863582,75838.4396972656,75838.4396972656,75838.4396972656
2000-05-18,78698.4306640625,78698.4306640625,81347.5804443359,81641.9304199219,80393.8865234375,79927.0218665082,80111.310546875,79900.8816281582,79733.0383234797,78268.8032602163,75905.8525390625,75905.8525390625,75905.8525390625
2000-05-19,78687.1357421875,78687.1357421875,81361.8184814453,81659.0054524739,80398.9326953125,79927.5683169158,80113.633203125,79901.1761344747,79731.5164695946,78253.0848106971,75865.8046875,75865.8046875,75865.8046875
2000-05-20,78722.283203125,78722.283203125,81401.3912353516,81699.0699055989,80436.91234375,79964.7680876359,80151.1408203125,79938.3322390293,79768.8451224662,78288.1591421274,75900.4768066406,75900.4768066406,75900.4768066406
2000-05-21,78672.232421875,78672.232421875,81333.7762451172,81629.5033365885,80375.62046875,79906.5715862772,80091.7224609375,79880.3090508644,79711.7361961571,78240.6742788462,75867.1044921875,75867.1044921875,75867.1044921875
2000-05-22,78722.923828125,78722.923828125,81357.5050048828,81650.2362467448,80409.05578125,79944.7585767663,80128.0337890625,79918.7620927527,79751.4795449747,78295.1435546875,75942.3520507813,75942.3520507813,75942.3520507813
2000-05-23,78665.0673828125,78665.0673828125,81303.3231201172,81596.4626464844,80353.5510546875,79888.6062754755,80072.137109375,79862.5735330785,79695.7951594172,78237.7399714543,75887.4392089844,75887.4392089844,75887.4392089844
2000-05-24,78359.9853515625,78359.9853515625,81018.0509033203,81313.3915201823,80061.1473046875,79592.7114045516,79777.6203125,79566.4831906582,79398.8620143581,77930.0320012019,75565.2885742188,75565.2885742188,75565.2885742188
2000-05-25,78423.12109375,78423.12109375,81096.2569580078,81393.2720540365,80133.928046875,79662.8362771739,79848.7935546875,79636.4593583777,79467.5001583615,77990.1783728966,75608.9934082031,75608.9934082031,75608.9934082031
2000-05-26,78568.32421875,78568.32421875,81228.2365722656,81523.7823893229,80270.668125,79801.9067595109,79986.944140625,79775.6603224734,79607.2593169341,78137.128117488,75765.5495605469,75765.5495605469,75765.5495605469
2000-05-27,78654.919921875,78654.919921875,81305.044921875,81599.5032552083,80350.999921875,79883.9634001359,80068.319921875,79857.8135388963,79690.0719752956,78225.3670748197,75862.8264160156,75862.8264160156,75862.8264160156
2000-05-28,78511.419921875,78511.419921875,81166.1346435547,81461.1029459635,80210.43734375,79742.591966712,79927.2677734375,79716.3968168218,79548.6280352618,78081.4978215144,75716.9262695312,75716.9262695312,75716.9262695312
2000-05-29,78504.4052734375,78504.4052734375,81158.0598144531,81452.9103190104,80202.7441796875,79735.0856402853,79919.6876953125,79708.900951629,79540.4072265625,78073.5278695913,75703.7021484375,75703.7021484375,75703.7021484375
2000-05-30,78508.4111328125,78508.4111328125,81152.6342773438,81446.4368489583,80200.7139453125,79734.7175186821,79918.6634765625,79708.6258934508,79540.9923722551,78079.4370492789,75720.0795898438,75720.0795898438,75720.0795898438
2000-05-31,78545.41796875,78545.41796875,81190.7939453125,81484.724609375,80238.45859375,79772.2590013587,79956.28515625,79746.1560006649,79577.9696473818,78115.5741436298,75751.4331054688,75751.4331054688,75751.4331054688
2000-06-01,78397.376953125,78397.376953125,81046.4659423828,81340.8091634115,80092.79390625,79625.9399626359,79810.2244140625,79599.8003241356,79432.1154191301,77967.9793419471,75606.2924804688,75606.2924804688,75606.2924804688
2000-06-02,78458.5712890625,78458.5712890625,81109.5305175781,81404.0815429688,80155.1851953125,79688.0016559103,79872.4162109375,79661.8435629987,79494.7600559544,78029.8948317308,75672.1743164063,75672.1743164063,75672.1743164063
2000-06-03,78480.453125,78480.453125,81123.8940429688,81417.6097005208,80172.2553125,79706.3967391304,79890.28828125,79680.3128324468,79513.6546663851,78052.9233774038,75701.509765625,75701.509765625,75701.509765625
2000-06-04,78314.5947265625,78314.5947265625,80966.0183105469,81260.6209309896,80011.5058203125,79544.2404466712,79728.6873046875,79518.0777717753,79351.2579708615,77886.2601036659,75530.4196777344,75530.4196777344,75530.4196777344
2000-06-05,78440.9892578125,78440.9892578125,81099.1998291016,81394.5565592448,80142.2440234375,79673.7825662364,79858.7015625,79647.5529213763,79479.0786528716,78009.8114483173,75638.3334960938,75638.3334960938,75638.3334960938
2000-06-06,78671.2001953125,78671.2001953125,81336.4801025391,81632.6223144531,80376.9793359375,79907.2720363451,80092.6828125,79880.9726354721,79712.4101034628,78239.3876953125,75864.4189453125,75864.4189453125,75864.4189453125
2000-06-07,78870.4892578125,78870.4892578125,81565.1824951172,81864.5928548177,80595.0929296875,80120.202063519,80307.658984375,80093.6124293551,79923.8913904139,78434.9099684495,76039.2238769531,76039.2238769531,76039.2238769531
2000-06-08,78787.8974609375,78787.8974609375,81447.0415039063,81742.501953125,80489.7496484375,80021.1236837636,80206.1076171875,79994.8848279588,79826.8452544341,78357.2710336538,75988.8256835938,75988.8256835938,75988.8256835938
2000-06-09,78562.0498046875,78562.0498046875,81225.1452636719,81521.0447591146,80266.4308984375,79797.1085682745,79982.3673828125,79770.8307222407,79602.886402027,78131.2743765024,75762.0095214844,75762.0095214844,75762.0095214844
2000-06-10,78590.9306640625,78590.9306640625,81243.4136962891,81538.1340332031,80288.5198046875,79821.0677224864,80005.58828125,79794.8945935838,79626.5798141892,78160.3922776442,75792.4311523438,75792.4311523438,75792.4311523438
2000-06-11,78282.8720703125,78282.8720703125,80934.8299560547,81229.4919433594,79980.1251171875,79512.7655825408,79697.249609375,79486.5976354721,79319.4954603041,77854.0971304087,75495.8349609375,75495.8349609375,75495.8349609375
2000-06-12,77863.9755859375,77863.9755859375,80521.6148681641,80816.9081217448,79564.8647265625,79096.5039487092,79281.383203125,79070.2799409907,78904.0013724662,77435.9635667067,75081.8974609375,75081.8974609375,75081.8974609375
2000-06-13,77603.8740234375,77603.8740234375,80244.4083251953,80537.8010253906,79293.8159765625,78828.469641644,79012.158984375,78802.4144157247,78636.6709776183,77177.8553185096,74834.7524414063,74834.7524414063,74834.7524414063
2000-06-14,77589.599609375,77589.599609375,80243.94921875,80538.876953125,79288.383359375,78820.6023267663,79005.252734375,78794.4107795878,78627.1688133446,77160.453500601,74800.1499023438,74800.1499023438,74800.1499023438
2000-06-15,78130.7529296875,78130.7529296875,80812.7672119141,81110.7687988281,79847.2420703125,79374.5856402853,79561.160546875,79348.1211145279,79178.7074799409,77696.5241511418,75308.2658691406,75308.2658691406,75308.2658691406
2000-06-16,78563.255859375,78563.255859375,81279.4793701172,81581.2819824219,80301.63890625,79822.9537194294,80011.9083984375,79796.1516373005,79624.8207875845,78123.8352238582,75707.0217285156,75707.0217285156,75707.0217285156
2000-06-17,78507.7216796875,78507.7216796875,81224.2593994141,81526.0969238281,80246.3058203125,79767.5652598505,79956.541796875,79740.7600772939,79569.5228304477,78068.4116210938,75652.2062988281,75652.2062988281,75652.2062988281
2000-06-18,78520.0302734375,78520.0302734375,81252.21875,81555.7952473958,80268.6308984375,79787.1321756114,79977.1974609375,79760.1725606716,79588.6525812922,78079.1908052885,75654.5737304687,75654.5737304687,75654.5737304687
2000-06-19,78470.90625,78470.90625,81192.890625,81495.3333333333,80212.97625,79733.2758152174,79922.63125,79706.4168882979,79535.7484691723,78032.0134465144,75618.1030273438,75618.1030273438,75618.1030273438
2000-06-20,78486.9423828125,78486.9423828125,81171.9145507812,81470.2447916667,80205.3245703125,79732.1468665082,79918.9275390625,79705.6531540891,79536.8469964105,78053.3650841346,75668.6899414063,75668.6899414063,75668.6899414063
2000-06-21,78341.23828125,78341.23828125,81012.9305419922,81309.7852376302,80051.121328125,79580.2839673913,79766.1408203125,79553.9212932181,79386.9096283784,77911.1710111178,75545.8010253906,75545.8010253906,75545.8010253906
2000-06-22,77977.4365234375,77977.4365234375,80640.3067626953,80936.181233724,79681.6734765625,79212.3908372962,79397.633984375,79186.1152135971,79020.036792652,77549.3326322115,75194.7612304688,75194.7612304688,75194.7612304688
2000-06-23,77522.685546875,77522.685546875,80159.4606933594,80452.4357096354,79210.221640625,78745.5377887228,78928.965625,78719.5196559176,78554.1396748311,77097.4547776442,74758.685546875,74758.685546875,74758.685546875
2000-06-24,77631.2490234375,77631.2490234375,80305.2663574219,80602.3793945313,79342.6201171875,78871.3730044158,79057.3916015625,78844.9873877992,78676.9075432855,77199.4942157452,74824.8427734375,74824.8427734375,74824.8427734375
2000-06-25,78266.6142578125,78266.6142578125,80971.7935791016,81272.3690592448,79997.9290234375,79521.1901749321,79709.3765625,79494.4970703125,79324.4076488598,77829.7555964543,75427.0329589844,75427.0329589844,75427.0329589844
2000-06-26,78272.9970703125,78272.9970703125,80980.2106933594,81281.0122070312,80005.6137890625,79528.5164317255,79716.8443359375,79501.8032538231,79332.6387246622,77837.3081054688,75441.0187988281,75441.0187988281,75441.0187988281
2000-06-27,77642.4130859375,77642.4130859375,80327.7880859375,80626.1630859375,79361.0530859375,78887.8043902853,79074.6130859375,78861.3067029588,78693.5282939189,77210.2693434495,74833.4787597656,74833.4787597656,74833.4787597656
2000-06-28,77776.38671875,77776.38671875,80476.7009277344,80776.7358398437,79504.5878125,79028.7063519022,79216.554296875,79002.0612533245,78832.3084353885,77340.357421875,74942.1962890625,74942.1962890625,74942.1962890625
2000-06-29,77971.3466796875,77971.3466796875,80657.4061279297,80955.8571777344,79690.4247265625,79217.0554093071,79403.91171875,79190.5509682513,79021.9534681166,77537.9880183293,75154.5153808594,75154.5153808594,75154.5153808594
2000-06-30,77943.91015625,77943.91015625,80597.7613525391,80892.6337076823,79642.374921875,79174.6817255435,79359.2974609375,79148.4950964096,78982.8400548987,77517.0582557091,75169.3728027344,75169.3728027344,75169.3728027344
2000-07-01,78114.939453125,78114.939453125,80793.494140625,81091.111328125,79829.214453125,79357.1677139946,79543.501953125,79330.7373254654,79161.2053420608,77680.791391226,75292.9770507813,75292.9770507813,75292.9770507813
2000-07-02,78641.1142578125,78641.1142578125,81380.0725097656,81684.4012044271,80394.0475390625,79911.3557659647,80101.8919921875,79884.3293508976,79712.317857897,78199.0878155048,75767.9423828125,75767.9423828125,75767.9423828125
2000-07-03,78770.310546875,78770.310546875,81472.9919433594,81773.2898763021,80500.026640625,80023.7280061141,80211.740625,79997.0595495346,79828.0538956926,78335.1740534856,75941.9233398438,75941.9233398438,75941.9233398438
2000-07-04,78821.630859375,78821.630859375,81472.1169433594,81766.6153971354,80517.941953125,80050.841796875,80235.2234375,80024.6883726729,79858.3974609375,78394.116398738,76042.7868652344,76042.7868652344,76042.7868652344
2000-07-05,78554.375,78554.375,81202.6901855469,81496.9474283854,80249.29671875,79782.5791440217,79966.809765625,79756.4471409574,79590.5825063345,78127.6234975962,75780.490234375,75780.490234375,75780.490234375
2000-07-06,78189.36328125,78189.36328125,80857.4370117188,81153.8896484375,79896.93046875,79426.7308084239,79612.3359375,79400.4038397606,79232.5725559544,77758.3902118389,75388.0383300781,75388.0383300781,75388.0383300781
2000-07-07,78240.447265625,78240.447265625,80905.4510498047,81201.5625813802,79946.0496875,79476.3910495924,79661.7826171875,79450.0943733378,79281.9104993666,77809.1935096154,75437.2978515625,75437.2978515625,75437.2978515625
2000-07-08,78227.130859375,78227.130859375,80935.2772216797,81236.1823730469,79960.34453125,79483.0827955163,79671.4755859375,79456.3604138963,79285.7833086993,77789.3645207332,75381.6496582031,75381.6496582031,75381.6496582031
2000-07-09,78014.20703125,78014.20703125,80737.8594970703,81040.4875488281,79757.344609375,79277.3502038044,79466.8216796875,79250.4748171543,79078.9462098818,77573.9699894832,75152.6662597656,75152.6662597656,75152.6662597656
2000-07-10,78302.1591796875,78302.1591796875,81030.884765625,81334.0764973958,80048.5435546875,79567.6551036005,79757.4794921875,79540.7296584109,79368.6209617821,77860.7312950721,75432.8779296875,75432.8779296875,75432.8779296875
2000-07-11,78763.375,78763.375,81494.2418212891,81797.671468099,80511.129765625,80029.8639605978,80219.8373046875,80002.9173869681,79829.8092535895,78320.3706430288,75883.8466796875,75883.8466796875,75883.8466796875
2000-07-12,78801.49609375,78801.49609375,81521.3103027344,81823.5118815104,80542.1771875,80062.859205163,80252.063671875,80036.0216921543,79864.252269848,78361.1927584135,75939.5244140625,75939.5244140625,75939.5244140625
2000-07-13,78682.8232421875,78682.8232421875,81379.92578125,81679.6038411458,80408.9688671875,79933.653405231,80121.2779296875,79907.0399975067,79738.1712679476,78248.2833533654,75858.3139648438,75858.3139648438,75858.3139648438
2000-07-14,78633.6630859375,78633.6630859375,81311.4307861328,81608.960530599,80347.4344140625,79875.5263671875,80061.805859375,79849.1037441822,79679.5751425253,78199.5765099159,75812.1003417969,75812.1003417969,75812.1003417969
2000-07-15,78839.146484375,78839.146484375,81535.1903076172,81834.7507324219,80564.61453125,80089.4856487772,80277.0365234375,80062.8826878324,79892.181640625,78402.0753079928,75998.1838378906,75998.1838378906,75998.1838378906
2000-07-16,78706.9619140625,78706.9619140625,81386.1442871094,81683.8312174479,80421.6386328125,79949.4812754755,80135.8591796875,79923.0446933178,79754.1005067568,78273.6051307091,75890.1428222656,75890.1428222656,75890.1428222656
2000-07-17,78537.9833984375,78537.9833984375,81200.9517822266,81496.8371582031,80242.2831640625,79772.9832286005,79958.233203125,79746.7066364694,79578.233873522,78106.4651066707,75733.1145019531,75733.1145019531,75733.1145019531
