date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2017-04-22,2.1970807495108602e-05,2.07001552993184e-05,1.9758902682937448e-05,2.0069292294995947e-05,1.981962500387048e-05,1.8752919537969944e-05,1.9147427850527862e-05,1.880942534541195e-05,1.842297413342446e-05,1.7594588016907702e-05,1.7633093865742143e-05,1.8056015867292294e-05,1.8804519635812706e-05,1.9902057451541093e-05,2.1039974107376717e-05,1.5033307676048935e-05,1.5033307676048935e-05,
2017-04-23,1.0526685358058785e-05,9.971250554362205e-06,9.867359937611726e-06,1.009581413141501e-05,1.0462834015827243e-05,9.910090545884912e-06,9.936407595192677e-06,1.0118961803006949e-05,1.0100768722243933e-05,9.741624430038718e-06,9.833523005531972e-06,1.0335227050894957e-05,1.0902821727032723e-05,1.1694914508364462e-05,1.2477518636444529e-05,7.976685449051502e-06,7.976685449051502e-06,
2017-04-24,1.0655352689070696e-05,9.928722178488137e-06,9.7769795944586e-06,1.007107234186857e-05,1.0652818934819242e-05,1.0398025076672124e-05,1.0426070253037549e-05,1.0628218550116908e-05,1.0784102703619664e-05,1.1041328277240782e-05,1.1264113340698557e-05,1.2090977700533282e-05,1.2559898179330105e-05,1.2797019448266648e-05,1.3300352769836839e-05,1.0405352512066202e-05,1.0405352512066202e-05,
2017-04-25,1.2695052355127245e-05,1.2116791381490954e-05,1.2068068034270455e-05,1.2323840061630637e-05,1.2889646744882287e-05,1.26347072667527e-05,1.2623755835558422e-05,1.2863344772267463e-05,1.3001802059070165e-05,1.3107653644586972e-05,1.3231804139904774e-05,1.3689218674054852e-05,1.402990049352108e-05,1.4351302020543244e-05,1.4785885328668276e-05,1.2395051953717484e-05,1.2395051953717484e-05,
2017-04-26,1.2817972589118654e-05,1.2467972596922387e-05,1.2742774136616692e-05,1.2989374046455712e-05,1.3852262997825106e-05,1.3793834573932442e-05,1.3637185490090864e-05,1.4101305804092407e-05,1.44195557953708e-05,1.4809232688902021e-05,1.505568621987608e-05,1.559755584731685e-05,1.6019108856264186e-05,1.632526408101853e-05,1.7032139100100117e-05,1.4330472723145249e-05,1.4330472723145249e-05,
2017-04-27,1.4187734180381995e-05,1.3609473247833609e-05,1.3394876917899753e-05,1.360061286100855e-05,1.3902429999669077e-05,1.3667690931213356e-05,1.3736345169143056e-05,1.3798912891026826e-05,1.3867567348692472e-05,1.405196165435418e-05,1.428805451705042e-05,1.5067109005310424e-05,1.5554021873089315e-05,1.5786692308653965e-05,1.6395233941087403e-05,1.3450234028766772e-05,1.3450234028766772e-05,
2017-04-28,1.4570066689145733e-05,1.371028408824338e-05,1.3006971487681896e-05,1.3196960670225018e-05,1.3040674865294477e-05,1.2762308096517141e-05,1.3048075964287401e-05,1.2730026083163725e-05,1.2599733397896294e-05,1.2674233343557446e-05,1.2739511121171006e-05,1.3135483384019153e-05,1.3287112214797935e-05,1.3190379337520614e-05,1.3235900215136097e-05,1.26200664993803e-05,1.26200664993803e-05,
2017-04-29,1.4839239156572148e-05,1.392239132977248e-05,1.30438026736278e-05,1.3207610401772826e-05,1.2879104105544179e-05,1.2755403064629872e-05,1.3117132776638181e-05,1.2634056357627766e-05,1.2479322644670296e-05,1.271891415579993e-05,1.272075645254568e-05,1.2755072630454835e-05,1.2623708964941796e-05,1.2174655910375995e-05,1.1908405909366593e-05,1.3476739454176823e-05,1.3476739454176823e-05,
2017-04-30,1.5039060514254743e-05,1.397384312563981e-05,1.3227949458333958e-05,1.3501181796145414e-05,1.3563384993016666e-05,1.3409750333780405e-05,1.3697393986452271e-05,1.3428491601461047e-05,1.3393810738383158e-05,1.3697394090434139e-05,1.3671966734156165e-05,1.37732274003118e-05,1.3620121327069988e-05,1.320676906265324e-05,1.2784894043231058e-05,1.4339060754764432e-05,1.4339060754764432e-05,
2017-05-01,1.4823266880625852e-05,1.367054956748758e-05,1.3055013076449006e-05,1.3408494306785002e-05,1.3831037357864735e-05,1.3826284367650424e-05,1.4040049496673363e-05,1.3945726490541017e-05,1.4090100503854807e-05,1.4743592393159357e-05,1.4797305649147884e-05,1.4930142167202121e-05,1.4760009573785394e-05,1.420972547805377e-05,1.3850767123813058e-05,1.5810767223456423e-05,1.5810767223456423e-05,
2017-05-02,9.330910955895888e-06,8.657541427411438e-06,8.738649127179895e-06,9.078070117528693e-06,1.0009965092348392e-05,9.893626530446578e-06,9.808804516143044e-06,1.0226541103921642e-05,1.0541744352205268e-05,1.1013329666374693e-05,1.1242983614232424e-05,1.2174244350641553e-05,1.2563486806853195e-05,1.2654348604238901e-05,1.2910077778845637e-05,1.0668410823200247e-05,1.0668410823200247e-05,
2017-05-03,1.2422663985489635e-05,1.1745490019660318e-05,1.1216314732109822e-05,1.1373421540642166e-05,1.1270299161673074e-05,1.097654328943996e-05,1.1191876936849168e-05,1.0970834739325027e-05,1.0827747346316605e-05,1.0665753405499724e-05,1.0553005843587762e-05,1.0628497333679358e-05,1.056054280812794e-05,1.0505997405966621e-05,1.012683072379635e-05,1.0472663831251339e-05,1.0472663831251339e-05,
2017-05-04,1.3023483461438445e-05,1.2152287816654141e-05,1.1488562828994583e-05,1.1695831943825397e-05,1.1598483442049207e-05,1.1248483442716994e-05,1.1516423260426189e-05,1.1248991566861881e-05,1.1099900097140866e-05,1.0997467161424663e-05,1.0938974869444653e-05,1.1099525064158419e-05,1.1122347025389681e-05,1.1097441719935356e-05,1.0906816712955938e-05,1.0760983428781401e-05,1.0760983428781401e-05,
2017-05-05,1.2907229233860562e-05,1.2039838028583645e-05,1.1613181794610495e-05,1.189018393712572e-05,1.2192195614519538e-05,1.1911755252483624e-05,1.2063247877354872e-05,1.2042798502536274e-05,1.2044229395845227e-05,1.2054485429734626e-05,1.1953062657576626e-05,1.203785435421878e-05,1.1954199073105691e-05,1.1897333602443421e-05,1.1492229435816626e-05,1.191972918945794e-05,1.191972918945794e-05,
2017-05-06,1.2232708172632556e-05,1.1323468956695013e-05,1.103905724457873e-05,1.137854139680409e-05,1.1959566181013311e-05,1.1665251114799233e-05,1.1745323771350513e-05,1.1896834039024784e-05,1.1994291339381867e-05,1.2054354298668368e-05,1.1969887432616084e-05,1.2031874635927883e-05,1.1994450413898118e-05,1.2057187202429986e-05,1.178604136763776e-05,1.175770782424479e-05,1.175770782424479e-05,
2017-05-07,8.339330477724616e-06,8.156721840489057e-06,7.591909937422503e-06,7.506944192304024e-06,6.751154868970536e-06,6.516701241835185e-06,6.783543501669512e-06,6.282216727358013e-06,5.966163881699535e-06,5.709045982540352e-06,5.7995869545889854e-06,6.187455570720128e-06,6.465845743694886e-06,6.5476639464397595e-06,6.891830644425075e-06,5.314330493888519e-06,5.314330493888519e-06,
2017-05-08,2.047425111584289e-05,1.926827281087516e-05,1.5973258914402075e-05,1.5543379758088627e-05,1.1351108980761637e-05,1.0141923288083828e-05,1.1683625916410251e-05,8.820490675458428e-06,6.9773341392398445e-06,5.162868706675087e-06,4.870618347372479e-06,4.666125790005656e-06,4.773493202061687e-06,4.700292400775889e-06,4.709250755633813e-06,4.274250922975398e-06,4.274250922975398e-06,
2017-05-09,2.1759263631793146e-05,2.0819589743179833e-05,1.7575731938392444e-05,1.7036725802716482e-05,1.2696425856703984e-05,1.184697920221283e-05,1.3372573858587369e-05,1.0419324667516895e-05,8.630513693065705e-06,7.147678300739004e-06,6.852105542399342e-06,6.2305136683704625e-06,6.033127314148688e-06,5.514472041371714e-06,5.316763712315264e-06,7.421763598358666e-06,7.421763598358666e-06,
2017-05-10,1.2695843793153472e-05,1.2380082872052457e-05,1.086647861667542e-05,1.0557586130639237e-05,8.449728826493616e-06,8.306835053564679e-06,9.020033507864708e-06,7.571758304517447e-06,6.789343659381331e-06,6.409766419849801e-06,6.3257581806087964e-06,5.984176970189973e-06,5.7575860552751905e-06,5.159906125336752e-06,4.945010286346493e-06,7.370843661647086e-06,7.370843661647086e-06,
2017-05-11,1.3021597482065772e-05,1.2412901814128496e-05,1.0378145052909318e-05,1.0049059552660971e-05,7.283083884279974e-06,6.502847396239568e-06,7.46581037378733e-06,5.633182749937506e-06,4.415597372412114e-06,3.1157030658966145e-06,2.8756572058135103e-06,2.6693056975890528e-06,2.695839786178678e-06,2.6945140173169806e-06,2.6007640284930745e-06,2.4215974026020604e-06,2.4215974026020604e-06,
2017-05-12,1.4249320642534258e-05,1.4097146673108796e-05,1.199793168392041e-05,1.1435873625458886e-05,7.999489559171257e-06,7.212682698661705e-06,8.240292854576902e-06,6.118019832975224e-06,4.670237325294183e-06,3.0521662068560926e-06,2.8141711068585823e-06,2.606820670592036e-06,2.7125782465203643e-06,2.7951540081394555e-06,2.8668206850657185e-06,2.136820679510265e-06,2.136820679510265e-06,
2017-05-13,1.1606046178336271e-05,1.1119089581165206e-05,9.483427013484262e-06,9.217788508018055e-06,6.98341097119721e-06,6.326735751548751e-06,7.101879444722904e-06,5.628810331652797e-06,4.642296109191868e-06,3.5708835358372506e-06,3.400276909581241e-06,3.2393794649217725e-06,3.322712794273989e-06,3.4029211134697923e-06,3.4802127858261462e-06,2.8810461730199854e-06,2.8810461730199854e-06,
2017-05-14,1.297883295592328e-05,1.2507093831869575e-05,1.0503634517245953e-05,1.0119931402046749e-05,7.247920693122358e-06,6.512884574056429e-06,7.469342125452113e-06,5.601597056599348e-06,4.368499472455767e-06,3.0738531116592332e-06,2.869537913390304e-06,2.577999456369421e-06,2.6401964268443683e-06,2.6751869484087365e-06,2.7896661113876084e-06,2.416332790744491e-06,2.416332790744491e-06,
2017-05-15,1.5602721504137662e-05,1.5317395363838486e-05,1.3142403953460124e-05,1.2619766882106546e-05,9.256606569756414e-06,8.586988680819287e-06,9.638022379233324e-06,7.494896236414292e-06,6.117054777150522e-06,4.784327169632171e-06,4.617678745694709e-06,4.385221453147755e-06,4.459160831801168e-06,4.3532422424978155e-06,4.505221409371411e-06,4.377721554149616e-06,4.377721554149616e-06,
2017-05-16,1.4613580589184494e-05,1.4514667493190442e-05,1.3351080432013192e-05,1.3046345576521877e-05,1.1118985724277313e-05,1.0533623418726627e-05,1.1106635917721535e-05,9.943661577458828e-06,9.086413573177536e-06,7.968051794491136e-06,7.804605895508165e-06,7.704205220899852e-06,7.851458997724516e-06,8.125038499752281e-06,8.271080186815032e-06,6.938580346885735e-06,6.938580346885735e-06,
2017-05-17,9.453416680571536e-06,9.632221005888468e-06,8.910162649661356e-06,8.608719646636068e-06,7.0828084679208354e-06,6.5973820826633485e-06,6.974134176105537e-06,6.141119804276865e-06,5.461416534492022e-06,4.440611644192249e-06,4.337070363640871e-06,4.380291506222988e-06,4.626522560828783e-06,5.038833157981296e-06,5.33091648335926e-06,3.2159165321843375e-06,3.2159165321843375e-06,
2017-05-18,6.821311529847662e-06,6.722398503054295e-06,5.912382993080264e-06,5.714303986369844e-06,4.433980494628815e-06,4.115708145777586e-06,4.50973751195302e-06,3.710945742588167e-06,3.1633116073651975e-06,2.5432628502626217e-06,2.4494099280699304e-06,2.3775616353693963e-06,2.422447996904124e-06,2.467144955072461e-06,2.4913116303260092e-06,2.1588116694282178e-06,2.1588116694282178e-06,
2017-05-19,9.38316447474108e-06,9.341316679251328e-06,8.102013769130587e-06,7.747747899131381e-06,5.652421382435837e-06,5.160966365822833e-06,5.771937763806002e-06,4.496884173338153e-06,3.6115813532896136e-06,2.5857053529493346e-06,2.442673251155141e-06,2.323164715956061e-06,2.4149828972327056e-06,2.5201438878241778e-06,2.6131647102412006e-06,1.9206646970082453e-06,1.9206646970082453e-06,
2017-05-20,1.1985207599707337e-05,1.2179229401926042e-05,1.090167593724059e-05,1.0425548569031884e-05,7.965106270706366e-06,7.430897302157703e-06,8.07884190019446e-06,6.650553159475411e-06,5.621457624599794e-06,4.346386481896318e-06,4.1642674456503795e-06,4.0566659452216195e-06,4.1647530506286925e-06,4.32895757219535e-06,4.381874206823196e-06,3.460207665451076e-06,3.460207665451076e-06,
2017-05-21,1.0381409104809336e-05,1.1031952608243007e-05,1.0562956757713294e-05,1.0117204584056488e-05,8.490192901086131e-06,8.263952238323366e-06,8.544950798650963e-06,7.740860347761851e-06,7.106825797513021e-06,6.225413212913019e-06,6.162712576439889e-06,6.293909155804153e-06,6.472318250393844e-06,6.668388316792099e-06,6.8114091751040695e-06,5.4689091839588144e-06,5.4689091839588144e-06,
2017-05-22,1.1688937263443222e-05,1.0661763348668066e-05,9.100048368774575e-06,9.109391802706849e-06,7.703802121201337e-06,7.199282096876388e-06,7.894724307770199e-06,6.755807185423854e-06,6.111853937274722e-06,5.687412900425162e-06,5.611159515512717e-06,5.41602061332469e-06,5.417346361616982e-06,5.263416418562391e-06,5.360603917381468e-06,5.713937341056408e-06,5.713937341056408e-06,
2017-05-23,1.2878161498974805e-05,1.1710226767322835e-05,9.642248861052757e-06,9.564714568810473e-06,7.439647984702908e-06,6.674497731457198e-06,7.61230504139384e-06,6.015051751066081e-06,5.025244834966359e-06,4.114848501949329e-06,3.894293992707209e-06,3.5302448400701772e-06,3.46831301286957e-06,3.37139063966152e-06,3.2798281358677645e-06,3.7906615695249e-06,3.7906615695249e-06,
2017-05-24,1.1996028860039587e-05,1.1227550504229285e-05,9.330155682875835e-06,9.117240844352861e-06,6.784542238102687e-06,6.051201108847699e-06,6.934686128511109e-06,5.32346772233709e-06,4.272778689022132e-06,3.185662838621788e-06,2.9671825341900104e-06,2.677278677549096e-06,2.6778468566687166e-06,2.680403671156961e-06,2.6435286697416382e-06,2.621028691862648e-06,2.621028691862648e-06,
2017-05-25,7.4514907666412e-06,6.998773341663259e-06,5.936212954107646e-06,5.827437717006074e-06,4.540173215209768e-06,4.098042490850191e-06,4.592115765262367e-06,3.7019989112112376e-06,3.11565745518753e-06,2.5018972915353927e-06,2.4111061714931334e-06,2.3633657969054e-06,2.441642320657433e-06,2.498365822991196e-06,2.573990829006038e-06,2.0514907470570165e-06,2.0514907470570165e-06,
2017-05-26,8.942481443341421e-06,8.398459614326107e-06,7.043671761436827e-06,6.8894510036820336e-06,5.220859676706174e-06,4.707567473608679e-06,5.3384303681657945e-06,4.185265819440353e-06,3.437481253566096e-06,2.677135721670739e-06,2.526776117369173e-06,2.350189576142784e-06,2.3515721516170935e-06,2.3325854066058582e-06,2.2891479022864777e-06,2.3049812409858816e-06,2.3049812409858816e-06,
2017-05-27,1.2091091456056802e-05,1.1292178417839384e-05,9.344662943391735e-06,9.130864255771615e-06,6.754436205995456e-06,6.021479551551457e-06,6.926971224384558e-06,5.277270510427076e-06,4.212591680712308e-06,3.138551055413225e-06,2.9251729082596613e-06,2.6113000635004845e-06,2.607758404724132e-06,2.590570918559187e-06,2.577758424641511e-06,2.628591687647841e-06,2.628591687647841e-06,
2017-05-28,1.6282547665724678e-05,1.52553736222795e-05,1.2975603007208264e-05,1.2768342941951474e-05,1.0100115067454188e-05,9.242245729181556e-06,1.029551044863262e-05,8.408970226270547e-06,7.203047451917652e-06,6.013543386306879e-06,5.774214114274444e-06,5.42400578402343e-06,5.420805032988172e-06,5.387234964090068e-06,5.374214135604276e-06,5.4575474202622765e-06,5.4575474202622765e-06,
2017-05-29,1.3236389975190832e-05,1.2281498761052243e-05,9.759009184800904e-06,9.444723449974877e-06,6.314092834187542e-06,5.534234994574133e-06,6.707802174825365e-06,4.525109680951343e-06,3.1905568520521994e-06,2.042589382966584e-06,1.8480355012985264e-06,1.3982652051149533e-06,1.3727538410818452e-06,1.1723277040587173e-06,1.2913902094481105e-06,1.898890215068505e-06,1.898890215068505e-06,
2017-05-30,1.004029061135725e-05,9.667464491390438e-06,8.102988948546643e-06,7.805442053619755e-06,5.582351314697525e-06,5.060333584119357e-06,5.805336795807994e-06,4.346794536415129e-06,3.4132904525126706e-06,2.5140709191174448e-06,2.4038588056679053e-06,2.224665427541517e-06,2.301275284693197e-06,2.277790447776281e-06,2.457790464682752e-06,2.152790398946003e-06,2.152790398946003e-06,
2017-05-31,9.751209404385008e-06,9.33273117700982e-06,7.998630101347884e-06,7.79192915634219e-06,5.992087849745206e-06,5.442804324653952e-06,6.073894670119325e-06,4.883323319052893e-06,4.0884595099566215e-06,3.237490019435705e-06,3.135824918609468e-06,3.081834521856397e-06,3.219012540186494e-06,3.3267303252611695e-06,3.513709483371485e-06,2.6012095839522686e-06,2.6012095839522686e-06,
2017-06-01,8.863928570690405e-06,8.51012421900004e-06,7.618095246726973e-06,7.51449676767805e-06,6.387915098174755e-06,5.9671613686707415e-06,6.385340640454841e-06,5.627444879579797e-06,5.105595294218428e-06,4.50925383328128e-06,4.438394441023299e-06,4.493095306723482e-06,4.621125611010758e-06,4.742053645636254e-06,4.8472619690764775e-06,3.926428615963484e-06,3.926428615963484e-06,
2017-06-02,1.1174858343565575e-05,1.0638445211913242e-05,9.982596259373536e-06,1.003565363239483e-05,9.475702735278909e-06,8.898134010764649e-06,9.193492445415652e-06,8.7816670747628e-06,8.40494145445329e-06,7.72983784602485e-06,7.61994364316268e-06,7.656316473969581e-06,7.864630837212958e-06,8.314962206841987e-06,8.51902468248511e-06,6.499858322683849e-06,6.499858322683849e-06,
2017-06-03,1.1237142672371192e-05,1.0567577460130412e-05,9.176825202469477e-06,9.07047598926643e-06,7.4587642520707645e-06,6.799211613682376e-06,7.442698210690389e-06,6.31844344924409e-06,5.548642632836239e-06,4.656959724903786e-06,4.504450345333341e-06,4.357142631198722e-06,4.467066857561156e-06,4.6584967512419695e-06,4.794642576418558e-06,3.837142726226261e-06,3.837142726226261e-06,
2017-06-04,1.1458371375283605e-05,1.0823045260088332e-05,9.4946808319478e-06,9.391136461125235e-06,7.855837491788688e-06,7.260095392501679e-06,7.873996271955684e-06,6.796684253354941e-06,6.070454560275589e-06,5.256237058958737e-06,5.10025154387979e-06,4.94941286353819e-06,5.0072348385051786e-06,5.1182670449308656e-06,5.149204555425039e-06,4.6083711771061076e-06,4.6083711771061076e-06,
2017-06-05,1.1832328937089187e-05,1.1280698540462174e-05,9.892646435801594e-06,9.731950169831059e-06,7.987058643081974e-06,7.357328922120365e-06,8.007213183782559e-06,6.827349231098999e-06,6.017495560540395e-06,5.0796866079448196e-06,4.911068204653831e-06,4.761703894636445e-06,4.839525869066055e-06,4.984412228292712e-06,5.034828905451741e-06,4.319828892596078e-06,4.319828892596078e-06,
2017-06-06,7.078381145220192e-06,6.716968184830224e-06,6.17361937662139e-06,6.178760046409428e-06,5.671117738505018e-06,5.408769219440866e-06,5.653034045485062e-06,5.262425997671652e-06,5.004714624683438e-06,4.727568293796157e-06,4.685218912496866e-06,4.6554646307021365e-06,4.713229773598762e-06,4.786714608943457e-06,4.870047938683916e-06,4.4283813458445564e-06,4.4283813458445564e-06,
2017-06-07,4.8308953637388186e-06,4.629264950657987e-06,4.171173178002705e-06,4.127296909685623e-06,3.591368361947037e-06,3.4414557236031116e-06,3.6527703735140304e-06,3.270427899445439e-06,3.0351453737805423e-06,2.8290660776145104e-06,2.7869850857063744e-06,2.739645348463308e-06,2.729001418282295e-06,2.6819370490075807e-06,2.6483953878238728e-06,2.7933952871928014e-06,2.7933952871928014e-06,
