date,0,1,2,3,4,5,6,7,8,9,10,11
2022-02-26 21:00:00,293.8521423339844,292.3497009277344,292.3580802829786,290.02774904940986,289.14299054827006,287.95658400963094,287.5988528603001,287.18260187733466,286.31911282009554,285.9919683283025,286.06421059056333,
2022-02-26 22:00:00,292.8057098388672,291.2325313402259,291.24713853857986,288.83705126173953,287.93995463053386,286.7476043701172,286.38456781941636,285.97423427594634,285.1070191559968,284.81267894398076,284.8926752993935,
2022-02-26 23:00:00,291.2969207763672,289.7020456065302,289.71724674619475,287.28664816998423,286.38708074660525,285.1940702241043,284.8294087983923,284.42218053541603,283.55159380877456,283.28005287863994,283.35674807899875,
2022-02-27 00:00:00,289.84967041015625,288.32663627292794,288.3376149144666,286.0055048516456,285.13180706690224,283.96948452653555,283.6164351055224,283.2188373398701,282.3675740559896,282.11019065163356,282.1583669562089,
2022-02-27 01:00:00,288.5160369873047,287.2588613758916,287.1748013551208,284.93565966017707,284.062831382146,282.94474792480474,282.58916967466166,282.2449932162609,281.45985209147136,281.279575694691,281.3098281057257,
2022-02-27 02:00:00,287.97108459472656,286.7204901653787,286.6530619654162,284.4354296745138,283.53238171774245,282.3614654541016,281.99817358929175,281.6337792496087,280.8097564697266,280.63776605779475,280.66711666709494,
2022-02-27 03:00:00,287.13035583496094,285.9782456107761,285.95312657849547,283.9855336940035,283.0907725016276,281.83671359358163,281.4844792974895,281.0448424984711,280.1220225016276,279.8781363747337,279.9399775454873,
2022-02-27 04:00:00,286.37965393066406,285.3209540325663,285.29206637678476,283.4464591168343,282.59218493264825,281.37191719844424,281.0143301677922,280.5452092231725,279.57703167950666,279.26801508123225,279.296800312243,
2022-02-27 05:00:00,285.75335693359375,284.77879001783293,284.7432994623294,283.021101281998,282.2190191359747,281.0640974373653,280.71967558347933,280.25969636962077,279.3031363028067,279.0067305131392,279.00099262438323,
2022-02-27 06:00:00,285.2674865722656,284.32979550568956,284.2954476893633,282.63939481694655,281.8630594889323,280.7468693174165,280.4203666494967,279.97718446262763,279.04543796115456,278.7958068847656,278.77272917094984,
2022-02-27 07:00:00,284.7438049316406,283.75433482294494,283.76232594457167,282.08799542366194,281.307036578466,280.1988325447872,279.8682462574415,279.44724558820633,278.54737481011284,278.3407065651633,278.32378026058797,
2022-02-27 08:00:00,284.3099670410156,283.37919683041775,283.39704947636045,281.78804217399437,281.0188274080791,279.9561483448949,279.65461538912774,279.2882163307884,278.48356730143223,278.37552989612925,278.34687082391036,
2022-02-27 09:00:00,284.2427520751953,283.31987928307575,283.33519999186194,281.7459435645571,280.98623545813183,279.931009752997,279.6311334396118,279.2592944520893,278.4526045057509,278.32278581099075,278.2851040488795,
2022-02-27 10:00:00,284.0603485107422,283.1738632865574,283.19019764867323,281.64078401606133,280.88944077264694,279.84203628013876,279.5395881775042,279.1624042241261,278.3490240026403,278.19955305619675,278.1747605173211,
2022-02-27 11:00:00,284.0864562988281,283.21551115616506,283.22357914365574,281.681959955743,280.9302869039868,279.87843164904365,279.57360679224917,279.1898502645268,278.3607365360966,278.21043534712356,278.171879818565,
2022-02-27 12:00:00,285.7261657714844,284.5798087742018,284.58942457177176,282.7719769416972,282.00587187267485,280.9300821238551,280.60277475317775,280.192548347242,279.30052558051216,279.1173678311435,279.1064083701686,
2022-02-27 13:00:00,287.83152770996094,286.6188706107762,286.6065928141276,284.57162079506736,283.67467007107206,282.4199234534954,282.04126294308446,281.5769901468297,280.5787318476924,280.33356961337,280.3696650454873,
2022-02-27 14:00:00,289.68775939941406,288.54613660729444,288.5285909367704,286.5869199712226,285.71789952838236,284.49690877980197,284.1390653562218,283.6820578526969,282.73245702672887,282.4335868141868,282.45379558362464,
2022-02-27 15:00:00,291.2335968017578,290.0742048180622,290.0639218735969,288.1314109639918,287.28849511524993,286.11125709270607,285.76848488814227,285.32907304860134,284.42662703902636,284.11614296653056,284.1361461438631,
2022-02-27 16:00:00,292.4393768310547,291.24410679029376,291.2396417376639,289.2812651289271,288.4519822378007,287.3053688838564,286.97077879043684,286.5467263680918,285.67630174424914,285.3721271861683,285.3855116994758,
2022-02-27 17:00:00,293.2391662597656,291.9987832774287,291.99445316709324,289.98422111348907,289.15154845222594,288.00598670696394,287.67184825347266,287.2500366827455,286.38903243453416,286.070576060902,286.0869253058182,
2022-02-27 18:00:00,293.72340393066406,292.4139185366423,292.4098151196008,290.31923172321723,289.47746519058467,288.3271552776468,287.9906647287189,287.5707247955631,286.71423509385846,286.3898634477095,286.4117262990851,
2022-02-27 19:00:00,293.8497314453125,292.4837964928669,292.48355418238145,290.32981788148277,289.48259974888396,288.33495672817884,287.9975253526352,287.5847311822654,286.73872160734953,286.42301802201706,286.4545834189967,
2022-02-27 20:00:00,293.5762481689453,292.16297116486925,292.16233159207746,289.95072456522195,289.09014325823097,287.9246368408203,287.5822907890826,287.16409604878544,286.3100553159361,285.9791689786044,286.0198131360506,
2022-02-27 21:00:00,292.8959197998047,291.44818712317425,291.452885945638,289.20771335033663,288.3470482720269,287.1903533935547,286.84953643309984,286.4412526859579,285.6019419352213,285.2852575128729,285.3170752274363,
2022-02-27 22:00:00,291.74072265625,290.28963569972825,290.30297570941093,288.0629217918883,287.20583922371037,286.0606058054957,285.72073105870993,285.3227736347854,284.4910337094907,284.2087180397727,284.23208778782896,
2022-02-27 23:00:00,290.12718200683594,288.7032477337381,288.7204605628704,286.52704071694234,285.6839900425502,284.55814914045663,284.22298792788854,283.8333616417265,283.00709737141926,282.7597725608132,282.7685265792043,
2022-02-28 00:00:00,288.55242919921875,287.2172771951427,287.22877169203485,285.1432869119847,284.32256808810763,283.22134083714974,282.8959601989327,282.5134817823417,281.7041580765336,281.458945534446,281.4480912057977,
2022-02-28 01:00:00,287.298095703125,286.12428880774456,286.1739263424928,284.4539467669548,283.67620830233136,282.5464709051724,282.2319352697726,281.8039649423927,280.9268681278935,280.6571599786932,280.6131656044408,
2022-02-28 02:00:00,285.78370666503906,285.2044989544412,285.1468981161885,283.8193034070603,283.03219376821363,281.8736682760304,281.55645587842577,281.1137584853253,280.2106597900391,279.94404047185725,279.89894104003906,
2022-02-28 03:00:00,284.63209533691406,284.15506578528357,284.1319045143566,282.98432273053106,282.25718834286647,281.1656604635304,280.8592522662618,280.400183115744,279.4748109040437,279.18531799316406,279.15543004086146,
2022-02-28 04:00:00,283.50791931152344,283.00921431831694,283.0503941678453,282.08110747641706,281.47311028374565,280.5436480291959,280.29827346627167,279.88427729237367,279.0616953531901,278.81775595925075,278.63590039704974,
2022-02-28 05:00:00,282.5237121582031,281.9237631092901,281.9734360267376,280.9347410810755,280.4104433089968,279.67685567921603,279.47869642593764,279.17490836506346,278.5317489058883,278.43187089399856,278.1426471910979,
2022-02-28 06:00:00,281.6116485595703,280.9510040283203,281.00823395827723,279.96507276169797,279.50365004766553,278.88952268403153,278.72823269143527,278.4785795886108,277.9386523211444,277.8883264715021,277.5213936253598,
2022-02-28 07:00:00,280.6890869140625,279.97471021569294,280.0462393925108,279.05159522523275,278.6456965370784,278.0916748046875,277.95212413517226,277.709499371975,277.20361961082176,277.1311590021307,276.7788278680099,
2022-02-28 08:00:00,279.9481506347656,279.20269377335256,279.24282556292655,278.2729594778508,277.9483180454799,277.5314951929553,277.4523429259556,277.257842606567,276.8669910572193,276.821064342152,276.27658402292354,
2022-02-28 09:00:00,279.4174346923828,278.6187551747198,278.6317845487047,277.6301009157871,277.365723382859,277.0689955086544,277.039502770186,276.8946054888896,276.61486669469764,276.59166232022375,275.85339275159333,
2022-02-28 10:00:00,279.0246276855469,278.175697658373,278.1810236086791,277.1244780844831,276.8868300664993,276.66654073780984,276.6629107233043,276.5621480717001,276.3636323151765,276.37614579634237,275.5109558105469,
2022-02-28 11:00:00,279.04150390625,278.0729662024456,278.08763806573273,276.88039187167556,276.6068126860119,276.35663052262936,276.3462092838243,276.2492322311659,276.0820023148148,276.0180220170455,275.1730828536184,
2022-02-28 12:00:00,283.8036346435547,282.5729748269786,282.6029229876639,280.82628258238447,280.219352649507,279.4555490428004,279.24914826626633,278.9888362691861,278.4692813449436,278.2647053111683,277.9543336567126,
2022-02-28 13:00:00,290.2513732910156,289.38709424889606,289.33110344546964,287.75560367665395,286.9889414953807,285.8661698966191,285.54093189370434,285.0832532889113,284.1273570873119,283.88511796431106,283.80194894891036,
2022-02-28 14:00:00,292.4967346191406,291.72431614087975,291.69855753580725,290.2620271723321,289.50318303183906,288.3824768066406,288.06451744236716,287.6084573148477,286.6696223506221,286.41026444868606,286.3435685007196,
2022-02-28 15:00:00,293.9232482910156,293.2210573942765,293.206428966303,291.8761239559093,291.1475910489521,290.0690255000673,289.7668776173886,289.3284724071773,288.4395930537471,288.164326060902,288.10468332391036,
2022-02-28 16:00:00,295.2249755859375,294.4648490574049,294.4569821412536,293.09046760721407,292.38547285776286,291.3568115234375,291.07191226356906,290.65949657709916,289.8300464771412,289.5606467507102,289.48669433593756,
2022-02-28 17:00:00,296.10011291503906,295.29241080906087,295.29012728285517,293.88992342035823,293.20419277615014,292.2192282841123,291.94849320680106,291.5601034453421,290.78333412452986,290.5209669633345,290.4381063360917,
2022-02-28 18:00:00,296.61236572265625,295.7395099142323,295.74212506173666,294.27824836893285,293.60202966114826,292.65057793978986,292.39001339142055,292.02634273233645,291.30082058376735,291.04622580788356,290.9563213147615,
2022-02-28 19:00:00,296.879638671875,295.917236328125,295.92429115032326,294.346984084109,293.65296456473214,292.69372979525855,292.4274611833166,292.0733860414037,291.3630045572917,291.10859818892044,291.03856136924344,
2022-02-28 20:00:00,296.70648193359375,295.69198210343075,295.701049103134,294.0629812687001,293.36278153676835,292.404976680361,292.13926672335344,291.7934584697891,291.1005610713252,290.8428011807528,290.77155183490953,
2022-02-28 21:00:00,296.0541076660156,294.9943675165591,295.0030121200386,293.3132665755901,292.6108971005394,291.6593491126751,291.39624868432225,291.0595593179517,290.3848368326823,290.1309453790838,290.05153776469984,
2022-02-28 22:00:00,294.6361999511719,293.58781764818275,293.5918505438443,291.9328588607463,291.2507026793465,290.3280776451374,290.07869673320846,289.75266078345305,289.1048486780237,288.8583235307173,288.7465001156455,
2022-02-28 23:00:00,292.7187194824219,291.7180613642153,291.7207736311288,290.14980325901763,289.50045311337425,288.6170980519262,288.3849988016438,288.0677928988781,287.44111531575516,287.21343716708094,287.06205829821135,
2022-03-01 00:00:00,290.9425964355469,289.9420444654382,290.0262665145699,288.661820172249,288.1066589355468,287.32338846140897,287.13047633400225,286.8139269279712,286.2107424135561,285.990048495206,285.79940153423104,
2022-03-01 01:00:00,289.02301025390625,288.18490733271057,288.1663741188488,286.94016450922544,286.5662332201761,286.07890161974683,285.9438260076248,285.7374988902699,285.31874593098956,285.20904541015625,284.9569123920641,
2022-03-01 02:00:00,287.2490539550781,287.01455157736075,287.0808607079516,286.67949777156747,286.28878609793526,285.64672535863417,285.52633960296146,285.208676219388,284.64756379304106,284.4474736993963,284.10997089586766,
2022-03-01 03:00:00,285.86473083496094,285.598320339037,285.66738663596664,285.263093534429,284.98868296789743,284.5848530736463,284.5284983549838,284.3128053299105,283.89441833496096,283.8909648548473,283.3092209665399,
2022-03-01 04:00:00,284.8595886230469,284.5776592752208,284.6409620964664,284.2318791815576,284.0074618869358,283.7061083563443,283.66827623031236,283.5025054212372,283.15825037073205,283.2215381969105,282.5670310572574,
2022-03-01 05:00:00,283.8887481689453,283.5684356689453,283.6272539160717,283.20548686575387,283.0338126530723,282.8409639555832,282.8320896663709,282.7185106373798,282.4604170057509,282.5899200439453,281.86767497815583,
2022-03-01 06:00:00,282.96998596191406,282.644939256751,282.7027670323164,282.32579546989285,282.2052290174696,282.097284251246,282.1187541970399,282.0367012923013,281.84258795844187,282.0010584050959,281.2062112908614,
2022-03-01 07:00:00,283.0968780517578,283.05601103409475,283.20272844687275,283.30178164218336,283.20975007556734,282.97446257492595,282.92557066474404,282.7115929086602,282.28862429018375,282.29915965687144,282.0140244333367,
2022-03-01 08:00:00,282.24339294433594,282.3414100978685,282.4988257747957,282.7815245932721,282.74232027568513,282.5928255278489,282.56173891115515,282.3892328538478,282.0347919605397,282.0824820778587,281.7700171219675,
2022-03-01 09:00:00,281.84959411621094,282.1174694558849,282.2972189366132,282.87668021993437,282.87533816382995,282.70242783118937,282.68030689510107,282.45731849541977,282.0397416856553,282.01787359064275,281.6926245438425,
2022-03-01 10:00:00,281.8481750488281,282.25276913850206,282.4113148656385,283.22280935733875,283.2646991063678,283.0762949976428,283.06901225563587,282.7963580507221,282.31916752568003,282.24057561700994,281.8903214304071,
2022-03-01 11:00:00,281.85630798339844,282.17918926736587,282.3192098332548,283.14902739829205,283.2635934496683,283.15098571777344,283.17635678917645,282.906339549055,282.4664099799262,282.3511144464666,281.9497495952406,
2022-03-01 12:00:00,285.86053466796875,285.83242665166443,285.8200578360722,285.68053965467084,285.34912593781,284.703804805361,284.58141209931887,284.21844975635264,283.5674031575521,283.3434448242188,282.944724635074,
2022-03-01 13:00:00,292.06329345703125,291.46321703040076,291.4108150087554,290.2283200527759,289.60275898282487,288.675345585264,288.42674901338137,288.03370394209026,287.25673602068866,287.0051879882813,286.82850727282073,
2022-03-01 14:00:00,293.87367248535156,293.37227133046025,293.3530075248631,292.31560233907504,291.6564353821769,290.6543752736059,290.392332203601,289.9720356745351,289.1320239031756,288.8949793035334,288.69850801166734,
2022-03-01 15:00:00,295.0933074951172,294.5578752600628,294.5458824771574,293.4798184658619,292.83538958837113,291.87275590567754,291.6209864496366,291.2263074162031,290.4429928249783,290.20010792125356,290.0020246003803,
2022-03-01 16:00:00,296.18389892578125,295.53877324643344,295.5361012425916,294.3359268513132,293.67474093967013,292.7090285728718,292.4512669892824,292.06701064190077,291.30514820240165,291.0453158291903,290.8729408665708,
2022-03-01 17:00:00,297.07684326171875,296.2666572902513,296.2677892926095,294.8594147377826,294.1620119125124,293.1661903118265,292.89465737070043,292.5102956238821,291.7460019712095,291.47013161399144,291.32859079461355,
2022-03-01 18:00:00,297.6330108642578,296.68884476371437,296.69488227230374,295.120909800428,294.3958084833054,293.3794666158742,293.09699649068796,292.71503224999014,291.9466610378689,291.6768673983487,291.55951168662625,
2022-03-01 19:00:00,297.5977783203125,296.5641718325408,296.56969372979523,294.89661475648273,294.16415356832835,293.14817231276936,292.86774757088455,292.49084965869645,291.73910861545136,291.45670942826706,291.3312281558388,
2022-03-01 20:00:00,297.2603302001953,296.16955234693444,296.1801173769194,294.4370173677485,293.6910965692429,292.6647533548289,292.3776875371518,292.0018107610119,291.24095809371386,290.97774852405894,290.8587060225637,
2022-03-01 21:00:00,296.6116027832031,295.4687062139096,295.48251693550196,293.6742025172457,292.9166375054253,291.8826578074488,291.5900558366928,291.216719707656,290.44925107602717,290.2080605246804,290.0914547568874,
2022-03-01 22:00:00,295.48728942871094,294.32588063115656,294.3405132074466,292.5160793223279,291.76307067871096,290.7416502853919,290.4528259347178,290.08720130791977,289.327404446072,289.1127333207564,288.98369156686886,
2022-03-01 23:00:00,293.6752166748047,292.5664573337721,292.57795329477597,290.8383566349111,290.11584787520155,289.132677275559,288.8604730392212,288.50556771121046,287.7707136366102,287.57192299582744,287.4031155234889,
2022-03-02 00:00:00,292.08058166503906,291.0769301704739,291.0872380048379,289.47701617301783,288.7819581531343,287.83370498131063,287.5740340034257,287.232428913566,286.5223893907335,286.34323258833456,286.1566507439864,
2022-03-02 01:00:00,290.86248779296875,289.75088368291443,289.88582426926183,288.5086646546709,287.94360138423855,287.1147018958782,286.89813120687035,286.54995820016575,285.85629928023724,285.6673972389915,285.5000289113898,
2022-03-02 02:00:00,289.2972717285156,288.34223606275475,288.41155199072824,287.1070622870263,286.66869409954734,286.09588096881737,285.9186336421311,285.6929406573877,285.19503286856195,285.1334311745384,284.97428653114724,
2022-03-02 03:00:00,288.01617431640625,287.33854608950406,287.44414441338904,286.53937910364033,286.1281410822793,285.53623594086747,285.3692161856854,285.10926341047195,284.5737951208044,284.4695656516335,284.32445967824833,
2022-03-02 04:00:00,287.0283966064453,286.32421012546706,286.4278667932269,285.46593816229637,285.0844667949374,284.60068748737206,284.46365744025536,284.27946852353284,283.9011288113064,283.822563864968,283.61083904065583,
2022-03-02 05:00:00,286.2028350830078,285.34740879224694,285.4635660456515,284.37456879311424,284.0205682179285,283.61156858246903,283.4928048699071,283.3554681848597,283.0924184163411,282.9649089466442,282.7233942935341,
2022-03-02 06:00:00,285.4554138183594,284.4790848441746,284.6070167278421,283.4294912784658,283.06744878859746,282.655280803812,282.5398853572609,282.42995085539644,282.22908279984085,282.07886019620025,281.83987105520146,
2022-03-02 07:00:00,284.86045837402344,283.89088041886043,284.0005333560636,282.7896804484915,282.3956518264044,281.9342898664803,281.8092570010257,281.6930091421211,281.48197168420865,281.29134438254613,281.07735804507604,
2022-03-02 08:00:00,284.3696594238281,283.35596631920856,283.45316113000627,282.19482564723234,281.80089702303445,281.3490000757678,281.2344289818945,281.1306153371278,280.9517015245226,280.766055020419,280.49342587119656,
2022-03-02 09:00:00,283.9871520996094,282.9700410262398,283.06196576699443,281.7908755038647,281.3954854329427,280.95525386415676,280.84971377724094,280.75815641358247,280.59378549081305,280.45190707120025,280.1116381193462,
2022-03-02 10:00:00,283.6707000732422,282.63138281780743,282.73181941591463,281.4475202195188,281.04325091649616,280.59272660880254,280.48604707696074,280.39102177989207,280.19140319824214,280.1137931130149,279.7526285271896,
2022-03-02 11:00:00,283.6172790527344,282.5675805133322,282.6894099794585,281.4103475367769,280.9732624356709,280.45609572838094,280.3253248550799,280.1959202827428,279.9049852159288,279.8694985129617,279.5562181974712,
2022-03-02 12:00:00,287.97222900390625,286.6750567892323,286.7534453293373,285.08668212890626,284.5680437360491,283.932669804014,283.7480218743296,283.5548849908592,283.09012179904516,283.1171597567472,282.9088038394326,
2022-03-02 13:00:00,293.7888488769531,293.35826973293143,293.3128812943382,292.353842228017,291.76456192258803,290.8746600973195,290.63735878112925,290.2547481035946,289.4699542010272,289.30265391956675,289.0741079230057,
2022-03-02 14:00:00,295.7871856689453,295.52398084557575,295.50642956262345,294.77105368756236,294.1744686550564,293.2364044189453,292.99097660859064,292.5776883520262,291.7425676133898,291.54646301269526,291.3517415899979,
2022-03-02 15:00:00,296.9800109863281,296.80442080290425,296.79977346836836,296.20903359271114,295.6559162442646,294.7767681253368,294.54887540280413,294.1574395690302,293.3673048231337,293.18877341530543,292.9817585192228,
2022-03-02 16:00:00,297.83274841308594,297.6225539497707,297.6224170553273,297.0410263386179,296.54158397856213,295.7609710693359,295.56430322572896,295.2175797998705,294.52055223253035,294.37434109774506,294.1263339394017,
2022-03-02 17:00:00,298.4802703857422,298.11480248492694,298.12118723200655,297.4043894016997,296.94309900677393,296.2629683922077,296.09820427447215,295.81217668835166,295.23423450611256,295.1429568204013,294.85393403705797,
2022-03-02 18:00:00,298.7142333984375,298.194044030231,298.2193743826329,297.3442450340758,296.8909943111359,296.2692492254849,296.11997388756794,295.88657530710753,295.40813892505787,295.3545032848011,295.06569310238484,
2022-03-02 19:00:00,298.8988037109375,298.0896579908288,298.113490312949,296.84105770029925,296.2873329768105,295.54565850619616,295.35485616374064,295.09150546809246,294.55720576533565,294.43094149502843,294.2209665398849,
2022-03-02 20:00:00,298.69024658203125,297.68302851137906,297.7234160324623,296.1772396006483,295.54956577845985,294.7310601596175,294.5081858340335,294.23936405888315,293.68163113064236,293.5397227894176,293.4028288188734,
2022-03-02 21:00:00,298.33457946777344,297.19732997728426,297.24224379966995,295.49461936139045,294.7945807078528,293.87881943275187,293.6186273081624,293.3194608335142,292.6923630325883,292.5143557461825,292.4358335796156,
2022-03-02 22:00:00,297.3062438964844,296.0327214780061,296.0864724345591,294.157008524144,293.4117002456907,292.4488809519801,292.16871618624407,291.86312455199794,291.2070576985677,291.04070767489344,290.974315442537,
2022-03-02 23:00:00,295.7080535888672,294.3921356201172,294.44475213412585,292.4595329771651,291.69949704124815,290.7168931632206,290.4312685130663,290.1186471547342,289.4445987277561,289.2817396684127,289.2096983257093,
2022-03-03 00:00:00,293.9669189453125,292.79262376868206,292.84681298266884,291.0104112990359,290.2664105127728,289.3035046807651,289.0196622590997,288.7186254636206,288.0554642288773,287.91706986860794,287.8390406558388,
2022-03-03 01:00:00,292.368408203125,291.2354046365489,291.34871980513645,289.7738021525931,289.1481453062997,288.2987271012931,288.05429922143156,287.7491985282513,287.09986798321756,286.96695223721593,286.90572317023026,
2022-03-03 02:00:00,291.2669982910156,290.4357737665591,290.3996536430271,288.962244301654,288.362651812841,287.5286581105199,287.2925721611529,286.9737829343238,286.3067950213397,286.16827670010656,286.0840213173314,
2022-03-03 03:00:00,290.654296875,289.93064283288044,289.88703304597703,288.4937583111702,287.84702380952376,286.95095299030174,286.70035844536613,286.36131826073233,285.6468315972222,285.51824396306813,285.40717516447364,
2022-03-03 04:00:00,290.04054260253906,289.2863391378651,289.315338310154,287.93485776211355,287.2663362533327,286.352554321289,286.104656053626,285.7570501256872,285.0213260226779,284.91740694912994,284.7854027999075,
2022-03-03 05:00:00,290.0745391845703,289.16327899435294,289.20500568959903,287.6280298760597,286.9030052063957,285.9240727917901,285.65445194200737,285.2936147054037,284.51730900517214,284.4150487726385,284.22719132272823,
2022-03-03 06:00:00,289.81396484375,288.76462720788044,288.8040196210488,287.1154525432181,286.39921409970236,285.4288203798492,285.162322788544,284.79503202598914,284.01007667824075,283.90141157670456,283.6820775082237,
2022-03-03 07:00:00,289.57867431640625,288.6143188476562,288.64020897876253,287.05246919672544,286.305881657676,285.2572168810614,284.96098624432386,284.56949397128847,283.7349894205729,283.5866199840199,283.49540951377463,
2022-03-03 08:00:00,289.15061950683594,288.1798951522164,288.199032312152,286.6236746930062,285.89589480445494,284.8706912336678,284.58435180803724,284.1956367364235,283.36732595938224,283.23811062899506,283.11464088841495,
2022-03-03 09:00:00,288.7914581298828,287.81037372091544,287.8289267002851,286.25006850222326,285.52990679059707,284.5169346250337,284.23493817850976,283.8494238548407,283.02618396900317,282.90935585715556,282.76010533383015,
2022-03-03 10:00:00,288.60009765625,287.5924974524457,287.6116704831178,285.99547664561175,285.26908947172615,284.2532243399785,283.96897011763446,283.5849724458123,282.76100983796294,282.6512340198864,282.4921618009868,
2022-03-03 11:00:00,288.4693603515625,287.443163001019,287.4596733005567,285.8230172664562,285.0962328714038,284.0811346646013,283.79748982095606,283.4139198791299,282.5917959707755,282.4814786044034,282.3086901212993,
2022-03-03 12:00:00,288.45703125,288.2648819633152,288.2207143498563,287.25055684840424,286.5197606646825,285.5056741648707,285.2498078160755,284.8617457123317,283.9964807581018,284.0033291903409,283.6392886513158,
2022-03-03 13:00:00,291.9296569824219,291.0439147949218,291.0373370291173,289.530247075507,288.81969294472344,287.8100449134564,287.53315472984747,287.1438036575061,286.34317694769965,286.13513461026275,286.0038757324219,
2022-03-03 14:00:00,293.41062927246094,292.5288357942,292.5397151201621,291.0374078628865,290.3116957407149,289.2855871792498,289.00150098298724,288.61506950815124,287.8246809217665,287.5934684059837,287.4987254895662,
2022-03-03 15:00:00,294.28582763671875,293.3052315090014,293.38783913097166,291.8547355489528,291.1311587379092,290.1193574050377,289.83198753374387,289.4599319612137,288.68324155454286,288.4971202503551,288.47754227487667,
2022-03-03 16:00:00,294.90663146972656,293.8078500498896,293.90775395535877,292.1799609245138,291.37399878123455,290.2579329918171,289.9246878198409,289.52899771025693,288.68461541069877,288.4699304754084,288.55887242367396,
2022-03-03 17:00:00,295.6615753173828,294.38881716520893,294.5054824653713,292.54314945302116,291.6772189185732,290.4984388680294,290.12939121412194,289.72313163577513,288.82411510326244,288.63902560147375,288.7950045936986,
2022-03-03 18:00:00,296.0223388671875,294.62872049082887,294.7622252716415,292.63299378740027,291.7243849981399,290.50641079606686,290.1109937584919,289.7028451014047,288.7672571252893,288.62128240411937,288.83884791324016,
2022-03-03 19:00:00,296.2446594238281,294.78263921323037,294.8897968160695,292.672310687126,291.75474126906624,290.51309625033673,290.12162595700886,289.6894885747121,288.74920586480033,288.49838811700994,288.67085185803865,
2022-03-03 20:00:00,295.79168701171875,294.296315068784,294.4164737394486,292.1502475170379,291.2193841843378,289.9769560715248,289.5793371833434,289.1626492381498,288.22358081958913,288.04528253728694,288.22682270250823,
2022-03-03 21:00:00,295.2352294921875,293.72007154381794,293.80618180899785,291.4447291597407,290.49857274615573,289.26424013335134,288.8633804146703,288.46940391874483,287.55397225839124,287.41567160866475,287.5686998869243,
2022-03-03 22:00:00,294.3534393310547,292.81959931746775,292.90388383536504,290.5165709799909,289.5638497973245,288.3214063973262,287.9185226405512,287.52328558000255,286.6010268599899,286.47426674582744,286.6355116994757,
2022-03-03 23:00:00,292.8302917480469,291.34814585810125,291.4212804333917,289.11150019219576,288.1824060833643,286.9603597706762,286.57094624604457,286.17301586420854,285.2569627549913,285.1214405406605,285.2374669125206,
2022-03-04 00:00:00,291.3518829345703,289.9477771261464,290.01747201503,287.82463060744266,286.93171924409415,285.75487492002287,285.38453632415843,285.0008498169356,284.1201699716074,283.9940171675249,284.07916500693875,
2022-03-04 01:00:00,290.1830139160156,288.91895990786344,288.9252912148662,286.806975019739,285.9455201164124,284.8217278842268,284.4660561428463,284.10746348987936,283.2732989275897,283.1713839444247,283.24191605417354,
2022-03-04 02:00:00,289.3362731933594,288.24541042162025,288.28112547425013,286.3719779805934,285.4936082628038,284.3130124848464,283.95468530720376,283.56029071229887,282.6686227303964,282.55679876154124,282.61927072625406,
2022-03-04 03:00:00,287.93572998046875,286.89456574813175,286.93026347544,285.1112120283411,284.3589256649925,283.3905555462015,283.08683123904996,282.76602183126846,282.0159817165799,281.9762573242188,282.03862882915297,
2022-03-04 04:00:00,286.68748474121094,285.7692612357762,285.86377110974536,284.32176000716845,283.6364616757347,282.7420712175041,282.44632520173724,282.14013296827324,281.42062999584056,281.3657517866655,281.46719280042146,
2022-03-04 05:00:00,285.69520568847656,284.818719615107,284.9269428472409,283.5355481086894,282.9340201726035,282.1567830052869,281.90559792245824,281.62920716154053,280.9954444037543,280.91515419699925,280.9189926950555,
2022-03-04 06:00:00,284.9044494628906,284.0413380498471,284.14525630556307,282.8638078405502,282.3506920224144,281.7066871379984,281.5109640509913,281.2771346480759,280.760392026548,280.6659462668679,280.47455637078536,
2022-03-04 07:00:00,285.806396484375,285.1389584748641,285.22704797503593,284.1277312583112,283.54080248635915,282.6816658809267,282.456545762121,282.08024828361744,281.2996979890046,281.1848588423295,280.9858783922698,
2022-03-04 08:00:00,285.4142608642578,284.849552983823,284.91739259917154,283.9552016887259,283.40250491187686,282.56905443915,282.35901022066514,281.97920062646324,281.20512096263747,281.07761313698506,280.8323324103104,
2022-03-04 09:00:00,285.50543212890625,285.08746337890625,285.04507832143497,284.08009137092756,283.4973220098586,282.60728086274247,282.382421009055,281.979235922046,281.166290057147,280.9965986772017,280.7073235762747,
2022-03-04 10:00:00,285.8742980957031,285.2699757451596,285.0206140978583,283.6902804760223,283.0950136214967,282.1713414685479,281.97514996212186,281.52567514747085,280.68948906792536,280.3984014337713,279.85147737201896,
2022-03-04 11:00:00,285.8361511230469,285.1200972847317,284.81085029689746,283.38182100336604,282.82981431749135,281.95681552229263,281.7906750432414,281.34141864198637,280.53444394712096,280.215146151456,279.58419799804693,
2022-03-04 12:00:00,287.88685607910156,287.4558948019277,287.2977419447625,285.9103850019739,285.07563956124443,283.83968642662313,283.4788630156004,282.9597793219467,281.92864572030527,281.5490986217152,281.479064138312,
2022-03-04 13:00:00,291.4525146484375,290.3231625764266,290.30668131510413,288.41569616439494,287.5750778924851,286.391673120959,286.0474803234947,285.5993672894308,284.65304271556715,284.41922274502843,284.3753148129112,
