date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-08-04,6.41621228680833E-06,4.22390468229467E-06,1.57326892629007E-06,1.31064105476396E-06,1.10278656076045E-06,1.08806207491187E-06,3.6111334987657E-07,4.19367834339463E-07,4.31378873393615E-07,4.52946197822497E-07,4.43479325047644E-07,3.04048510330714E-07,3.7242736574287E-07,-2.25505761541861E-08,1.52938161798561E-07,1.03040436531466E-07,-5.38889569366056E-07,-1.45425487897077E-07,-3.83787543467573E-07,-1.50454223246665E-07,-1.50454223246665E-07,-1.50454223246665E-07,-1.50454223246665E-07,-1.50454223246665E-07
2005-08-05,8.487804905144E-06,6.61809333484937E-06,4.71724031481998E-06,4.43966197299948E-06,4.39081408275101E-06,4.59842473476065E-06,4.60522690020179E-06,5.20142738035278E-06,5.21911880817584E-06,5.78720615221936E-06,5.88450169910084E-06,6.31693785745919E-06,6.62839469964853E-06,6.33057483640747E-06,5.22762779113666E-06,5.90957898310208E-06,7.4663761835131E-06,7.87573578534272E-06,7.65780474315155E-06,7.87113808403067E-06,7.87113808403067E-06,7.87113808403067E-06,7.87113808403067E-06,7.87113808403067E-06
2005-08-06,6.05736529735168E-06,4.08693257553212E-06,1.97863540666158E-06,1.80343667017389E-06,1.61355737030356E-06,1.56209084974903E-06,7.24964383630463E-07,6.42650426874035E-07,5.30701410305414E-07,4.57029986045845E-07,4.34999086652457E-07,4.46545341911239E-07,3.27344164944388E-07,2.09368710208656E-07,3.18205946639425E-07,4.14488889899845E-07,4.04048884545272E-07,6.34951418462528E-07,5.78198545042596E-07,6.33754100457888E-07,6.33754100457888E-07,6.33754100457888E-07,6.33754100457888E-07,6.33754100457888E-07
2005-08-07,6.7901500528933E-06,4.72164036141022E-06,2.38793215244219E-06,2.2297213115069E-06,2.05536978579631E-06,2.12190800692492E-06,1.56291897492724E-06,1.774069760622E-06,1.70738535276588E-06,1.93770733243114E-06,1.99209286804821E-06,2.40506922235246E-06,2.42224256416044E-06,2.75408715632348E-06,2.86105693894768E-06,3.02294556076835E-06,3.09627231986002E-06,3.23497745268914E-06,3.21681653261408E-06,3.2345943109154E-06,3.2345943109154E-06,3.2345943109154E-06,3.2345943109154E-06,3.2345943109154E-06
2005-08-08,7.8912971375189E-06,5.50211436503739E-06,2.80278893262353E-06,2.53072555585583E-06,2.36577614958101E-06,2.41091080198521E-06,1.72493718766372E-06,1.83947657842253E-06,1.81190276732002E-06,1.96821268129559E-06,1.97275206685051E-06,2.11948918291746E-06,2.19291215282537E-06,2.26882311459701E-06,2.52514652299362E-06,2.55782921886333E-06,2.23491946138407E-06,2.30681422926046E-06,2.29546366859457E-06,2.30657476595527E-06,2.30657476595527E-06,2.30657476595527E-06,2.30657476595527E-06,2.30657476595527E-06
2005-08-09,7.58430381786468E-06,5.29920770058777E-06,2.73621922178056E-06,2.50351818862888E-06,2.35999835490582E-06,2.47678359545333E-06,2.19542291226431E-06,2.55663403249678E-06,2.56653516423869E-06,2.99668420787214E-06,3.08212345060788E-06,3.45607813074301E-06,3.746558153769E-06,3.8107412417408E-06,3.81605176346681E-06,4.15795988470025E-06,4.26389579992725E-06,4.41835570089431E-06,4.38430397096493E-06,4.41763730996753E-06,4.41763730996753E-06,4.41763730996753E-06,4.41763730996753E-06,4.41763730996753E-06
2005-08-10,8.25328270792625E-06,5.99198463942641E-06,3.41084321991465E-06,3.12735416737463E-06,2.95108366534286E-06,2.9179168871505E-06,2.2379852978208E-06,2.30401091455531E-06,2.25784760572328E-06,2.34688908877467E-06,2.41396929529153E-06,2.56427068377552E-06,2.5505440227682E-06,2.63877931004708E-06,2.50649075824963E-06,2.70395482286761E-06,2.73670118655517E-06,2.70716213187141E-06,2.72078282223392E-06,2.70744948820817E-06,2.70744948820817E-06,2.70744948820817E-06,2.70744948820817E-06,2.70744948820817E-06
2005-08-11,8.27133713698913E-06,5.93335634966415E-06,3.21861531761961E-06,3.03497994667953E-06,2.78806162113358E-06,2.72159113834155E-06,2.00809343269138E-06,2.07400694972744E-06,2.01035155033147E-06,2.1135544681294E-06,2.20473513946532E-06,2.48037601653755E-06,2.49549433334952E-06,2.78631961612245E-06,3.09335034050266E-06,3.11313813389165E-06,2.75526559867965E-06,2.76099220286596E-06,2.79050369820973E-06,2.76161480825296E-06,2.76161480825296E-06,2.76161480825296E-06,2.76161480825296E-06,2.76161480825296E-06
2005-08-12,8.29295163384813E-06,5.96843241639051E-06,3.36593552130449E-06,3.07752308058922E-06,2.92466461681203E-06,2.99254515686702E-06,2.6882420458418E-06,2.99853420627335E-06,3.01628785802863E-06,3.3729564783716E-06,3.46512353945418E-06,3.62457132083966E-06,3.90418765298986E-06,3.52452833753633E-06,3.1973764574827E-06,3.64402694221825E-06,4.11080886489958E-06,4.8869172116198E-06,4.51461838095006E-06,4.87906280590947E-06,4.87906280590947E-06,4.87906280590947E-06,4.87906280590947E-06,4.87906280590947E-06
2005-08-13,9.92577696479202E-06,6.73419046157356E-06,3.24684560338815E-06,2.82299133883969E-06,2.73416826363566E-06,3.11063478600509E-06,3.08268217696696E-06,3.86731227333923E-06,3.97294004772925E-06,4.82208934016905E-06,4.88745670196712E-06,5.1625042304919E-06,5.79263100284558E-06,4.93814640062199E-06,3.82146287537688E-06,4.50991681700067E-06,5.96608317049667E-06,6.54086325712028E-06,6.22077704406365E-06,6.53411038342711E-06,6.53411038342711E-06,6.53411038342711E-06,6.53411038342711E-06,6.53411038342711E-06
2005-08-14,8.31840654669236E-06,5.56672380082655E-06,2.61699510477824E-06,2.2715492442314E-06,2.1780707318348E-06,2.4852763007349E-06,2.44496444606622E-06,3.16127652488246E-06,3.23788163838391E-06,3.98509700137871E-06,4.03984421281951E-06,4.38241848740055E-06,4.92753561326699E-06,4.24440811862536E-06,3.28013205351738E-06,3.89018058121348E-06,5.17299824423897E-06,5.20504431831576E-06,5.18007307075408E-06,5.20451749874695E-06,5.20451749874695E-06,5.20451749874695E-06,5.20451749874695E-06,5.20451749874695E-06
2005-08-15,5.45479622537926E-06,3.95383468828529E-06,2.2911873468586E-06,2.09443908076931E-06,2.02481936760633E-06,2.27674743896688E-06,2.62165174952603E-06,3.42921977134006E-06,3.53273991429846E-06,4.25173109766647E-06,4.36589295137839E-06,4.81339838422124E-06,5.30023162855239E-06,4.5912944678825E-06,3.47913250516656E-06,3.95197363571949E-06,5.31321458710204E-06,5.18367551782423E-06,5.19729621828446E-06,5.18396287437402E-06,5.18396287437402E-06,5.18396287437402E-06,5.18396287437402E-06,5.18396287437402E-06
2005-08-16,3.10761261701487E-06,1.94198761455527E-06,6.91080355672629E-07,5.48612613397686E-07,5.53330206518352E-07,9.41301635464134E-07,1.6597018490975E-06,2.71204222639678E-06,2.8260213228115E-06,3.80193733201677E-06,3.95690017879269E-06,4.70122819365695E-06,5.31143987464144E-06,4.8071770845793E-06,3.35340908584135E-06,4.21339219219889E-06,6.33847997385007E-06,6.51106086024811E-06,6.41344593835432E-06,6.50900147371027E-06,6.50900147371027E-06,6.50900147371027E-06,6.50900147371027E-06,6.50900147371027E-06
2005-08-17,4.4581185250081E-06,3.53383966467113E-06,2.59219110854495E-06,2.47954710440114E-06,2.44955371762632E-06,2.59587259938525E-06,2.78134799486791E-06,3.21406513924355E-06,3.23544362067432E-06,3.65924401906873E-06,3.75388710738355E-06,4.0996508006439E-06,4.31608903942237E-06,4.10515685558146E-06,3.4340034582561E-06,3.77948946483072E-06,4.62214909409029E-06,4.35984265738041E-06,4.4756184912842E-06,4.36228518552184E-06,4.36228518552184E-06,4.36228518552184E-06,4.36228518552184E-06,4.36228518552184E-06
2005-08-18,7.70408422567925E-06,5.69927650594638E-06,3.46043500341852E-06,3.21144133750855E-06,3.10836660518512E-06,3.33045614931582E-06,3.29547937234315E-06,3.96285238440014E-06,4.01611489424404E-06,4.61603341164815E-06,4.70350127070943E-06,5.1554954612113E-06,5.49913333288775E-06,5.09641867828757E-06,4.16536740037996E-06,4.73849280092845E-06,5.95510462456944E-06,6.19589455897673E-06,6.05741755634881E-06,6.19297310322509E-06,6.19297310322509E-06,6.19297310322509E-06,6.19297310322509E-06,6.19297310322509E-06
2005-08-19,1.06597948104081E-05,7.59104491935366E-06,3.86100471144556E-06,3.56793790438863E-06,3.31124181207415E-06,3.39323001677135E-06,2.5174084120355E-06,2.73151840606203E-06,2.69381814136235E-06,2.92205564230933E-06,2.96972602559509E-06,3.25787979200651E-06,3.33138921024798E-06,3.5400651267589E-06,3.48888798043979E-06,3.55939183778688E-06,3.6687236695662E-06,3.74255369793814E-06,3.70396175265834E-06,3.74173952187738E-06,3.74173952187738E-06,3.74173952187738E-06,3.74173952187738E-06,3.74173952187738E-06
2005-08-20,6.593016344425E-06,4.7632086148151E-06,2.64069770454646E-06,2.39994482307842E-06,2.25239124348917E-06,2.25831095523335E-06,1.79673434936516E-06,2.00248224247479E-06,1.98480376374858E-06,2.15213978276481E-06,2.22300326958275E-06,2.44399069829652E-06,2.50326903427222E-06,2.50695351423763E-06,2.20728614062633E-06,2.40013987320001E-06,2.73204684473746E-06,2.71672312716574E-06,2.71218289835673E-06,2.71662734174782E-06,2.71662734174782E-06,2.71662734174782E-06,2.71662734174782E-06,2.71662734174782E-06
2005-08-21,7.60125033494319E-06,5.38177910899188E-06,2.85034291739209E-06,2.52660731017024E-06,2.31890062692193E-06,2.12574203841813E-06,8.52135420458328E-07,4.9114700304618E-07,3.77338045484686E-07,-5.95768455173884E-09,-5.64354971797265E-08,-2.87560314003926E-07,-6.13005443192832E-07,-5.22268990597598E-07,-2.20652483627736E-07,-3.46196065076891E-07,-9.63290642137425E-07,-9.5004291354967E-07,-9.54583152198059E-07,-9.50138699175164E-07,-9.50138699175164E-07,-9.50138699175164E-07,-9.50138699175164E-07,-9.50138699175164E-07
2005-08-22,7.8608099851607E-06,5.46225231372428E-06,2.93087054436733E-06,2.46845291835638E-06,2.46162025260329E-06,2.67051535242425E-06,2.35507353821706E-06,2.73162319010809E-06,2.8025976271458E-06,3.20594897654013E-06,3.16560283015755E-06,3.15156948526532E-06,3.43879464067017E-06,2.74713412669272E-06,1.80948265268243E-06,2.34347136340135E-06,3.50188150948771E-06,3.61943076065197E-06,3.53997674125139E-06,3.61775451551694E-06,3.61775451551694E-06,3.61775451551694E-06,3.61775451551694E-06,3.61775451551694E-06
2005-08-23,1.01604215254625E-05,7.36715231284674E-06,4.02896994402027E-06,3.6709929873505E-06,3.45642850497141E-06,3.48435448964729E-06,2.57830400495421E-06,2.87792763230724E-06,2.81116815135384E-06,3.00493784518342E-06,3.05746387710947E-06,3.5448301564863E-06,3.59711396392928E-06,4.05676300335355E-06,3.3727002824068E-06,3.92426562047288E-06,5.16679907007631E-06,5.10481805853378E-06,5.17292150921852E-06,5.10625484019379E-06,5.10625484019379E-06,5.10625484019379E-06,5.10625484019379E-06,5.10625484019379E-06
2005-08-24,1.05972158621626E-05,7.74577348435693E-06,4.25336488828154E-06,3.99485855703168E-06,3.68512077765041E-06,3.58496974369909E-06,2.50111083833069E-06,2.42643288549318E-06,2.33183595903852E-06,2.27911220268615E-06,2.34885641484931E-06,2.4764495303649E-06,2.36473672940534E-06,2.59839162623454E-06,2.81203869205106E-06,2.92799523836209E-06,2.48726665645542E-06,2.5993707897549E-06,2.56304895831505E-06,2.59860450639119E-06,2.59860450639119E-06,2.59860450639119E-06,2.59860450639119E-06,2.59860450639119E-06
2005-08-25,8.41299283699595E-06,6.08871399727742E-06,3.65442429176203E-06,3.32606427489684E-06,3.24580534530474E-06,3.4532367527161E-06,3.29932430661736E-06,3.89842975821825E-06,3.9375875734843E-06,4.51941049611729E-06,4.59116645192755E-06,5.0181676195957E-06,5.36625832977362E-06,5.10558870034606E-06,4.32748403439477E-06,4.89887995212182E-06,5.93569696014152E-06,5.95911352043043E-06,5.945492856263E-06,5.95882616464631E-06,5.95882616464631E-06,5.95882616464631E-06,5.95882616464631E-06,5.95882616464631E-06
2005-08-26,2.96886611295122E-06,2.00852955455611E-06,9.99208816354624E-07,8.51223214191066E-07,8.52893849944424E-07,1.14706729462325E-06,1.70820742831203E-06,2.55730660122673E-06,2.66481316376932E-06,3.42703177572708E-06,3.5397641676085E-06,4.04618462136487E-06,4.54727196431331E-06,3.91503332082993E-06,2.6916536887517E-06,3.41604350172772E-06,5.10483547533131E-06,5.43524541579496E-06,5.25136609894617E-06,5.43136610531292E-06,5.43136610531292E-06,5.43136610531292E-06,5.43136610531292E-06,5.43136610531292E-06
2005-08-27,6.16879676762494E-06,4.30701796151089E-06,2.09883715773437E-06,1.88708254807831E-06,1.78876211229559E-06,2.12011796906156E-06,2.38809570844165E-06,3.38933688830078E-06,3.47604940295668E-06,4.33400277620141E-06,4.46806281253395E-06,5.21392451559941E-06,5.74186564913957E-06,5.34466788452918E-06,3.95286762309312E-06,4.81637747032807E-06,6.83461312477522E-06,7.11922784203439E-06,6.96713013894623E-06,7.11601902973295E-06,7.11601902973295E-06,7.11601902973295E-06,7.11601902973295E-06,7.11601902973295E-06
2005-08-28,5.69421164975381E-06,3.5696924868694E-06,1.25550209100784E-06,9.78926059056156E-07,9.59026592861623E-07,1.41590893752561E-06,1.73564240685752E-06,2.78350185569266E-06,2.88913501472356E-06,3.86643402915519E-06,3.9336763974128E-06,4.62092550701151E-06,5.24361489428028E-06,4.76842779155686E-06,3.37275162839425E-06,4.17284082724715E-06,6.26844653731254E-06,6.33257388926722E-06,6.29171184982624E-06,6.33171182092459E-06,6.33171182092459E-06,6.33171182092459E-06,6.33171182092459E-06,6.33171182092459E-06
2005-08-29,1.16495018858132E-05,8.15551152626266E-06,4.20020760657252E-06,3.78828768017314E-06,3.55071724928908E-06,3.70387189566712E-06,2.97053598491116E-06,3.53375563308254E-06,3.50903697388863E-06,4.01078073276049E-06,4.08145363705572E-06,4.61677350571438E-06,4.91158064338489E-06,4.87829118209361E-06,4.2153205720479E-06,4.83767401178552E-06,5.90001218892193E-06,5.95769164282627E-06,5.96450198789474E-06,5.95783532099227E-06,5.95783532099227E-06,5.95783532099227E-06,5.95783532099227E-06,5.95783532099227E-06
2005-08-30,8.56090747447524E-06,5.55706130755737E-06,2.32612922558058E-06,1.96383602320311E-06,1.75477319303368E-06,1.78631395705864E-06,8.9260008382499E-07,1.14959070144236E-06,1.09928202206975E-06,1.3186421249684E-06,1.32766047364624E-06,1.61863595035463E-06,1.73267711825932E-06,1.79557646158747E-06,1.68435878890402E-06,1.93913326786427E-06,2.22978502325487E-06,2.35875226097497E-06,2.329240785189E-06,2.35812965600059E-06,2.35812965600059E-06,2.35812965600059E-06,2.35812965600059E-06,2.35812965600059E-06
2005-08-31,8.45756388656582E-06,5.95852546844902E-06,3.31351153124867E-06,3.08563539592553E-06,2.90906859453285E-06,2.98927128521673E-06,2.3848656753118E-06,2.6353552321102E-06,2.5801748902559E-06,2.86671147396238E-06,2.89340161552531E-06,3.21341074052415E-06,3.34646845318843E-06,3.38735491170637E-06,3.37990909326086E-06,3.65501019063056E-06,3.81598233229939E-06,3.94247773933667E-06,3.93339728752551E-06,3.94228616862335E-06,3.94228616862335E-06,3.94228616862335E-06,3.94228616862335E-06,3.94228616862335E-06
2005-09-01,9.00062323694328E-06,6.34653668791102E-06,3.70667157887791E-06,3.2690517745339E-06,3.24246347512043E-06,3.37054190559295E-06,2.79842774792454E-06,2.8335419113441E-06,2.83481690793256E-06,3.04521135685065E-06,2.99673722182549E-06,2.79299555319302E-06,2.92618504333381E-06,2.47745248687332E-06,2.24653033247533E-06,2.44188669935848E-06,2.71567427166239E-06,3.22131293488069E-06,2.96478994240938E-06,3.21590105740239E-06,3.21590105740239E-06,3.21590105740239E-06,3.21590105740239E-06,3.21590105740239E-06
2005-09-02,1.200864532791E-05,8.92402995149204E-06,5.53646792164183E-06,5.16878819212379E-06,4.983529595473E-06,5.1321717526246E-06,4.78676147460411E-06,5.31440988917121E-06,5.36353013917657E-06,5.9192535573565E-06,6.00303219795287E-06,6.24691817180688E-06,6.68936864060504E-06,6.06644152395666E-06,5.33740637765478E-06,5.80353780868485E-06,6.66731880973926E-06,6.49312807193633E-06,6.57031198443292E-06,6.49475642452065E-06,6.49475642452065E-06,6.49475642452065E-06,6.49475642452065E-06,6.49475642452065E-06
2005-09-03,9.11464388764216E-06,6.42738418877597E-06,3.61262758268883E-06,3.25021512779244E-06,3.1904538791119E-06,3.54335304168593E-06,3.79495527345051E-06,4.67905505449806E-06,4.78868374496506E-06,5.71763693162985E-06,5.8186160036687E-06,6.24787615406671E-06,6.94153968282403E-06,6.05088053624109E-06,4.74495335429667E-06,5.58776192314808E-06,7.39831706102116E-06,7.3586091398989E-06,7.38131027636276E-06,7.35908806682851E-06,7.35908806682851E-06,7.35908806682851E-06,7.35908806682851E-06,7.35908806682851E-06
2005-09-04,9.77975913940554E-06,7.29874952405834E-06,4.60405348639017E-06,4.26954483979875E-06,4.14532625461427E-06,4.27213716960873E-06,4.03067979662284E-06,4.46917052544665E-06,4.49516014481032E-06,4.96292482340976E-06,5.0570907249529E-06,5.29612335439673E-06,5.61304562097794E-06,5.14905352650879E-06,4.29579887046539E-06,4.85032358782867E-06,5.96878965473068E-06,6.20044864886354E-06,6.07559233814688E-06,6.19781454948133E-06,6.19781454948133E-06,6.19781454948133E-06,6.19781454948133E-06,6.19781454948133E-06
2005-09-05,6.32738485784046E-06,4.93555792668173E-06,3.39623567472659E-06,3.21645628940417E-06,3.21991958698109E-06,3.62403120320048E-06,4.37292311097048E-06,5.43882296857886E-06,5.59596421487512E-06,6.61184367531907E-06,6.7440947037923E-06,7.35443457152969E-06,8.07018681474513E-06,7.26192313366162E-06,5.68623438389775E-06,6.59848698505591E-06,8.79651746665368E-06,8.92781588978825E-06,8.84155150515653E-06,8.92599596606184E-06,8.92599596606184E-06,8.92599596606184E-06,8.92599596606184E-06,8.92599596606184E-06
2005-09-06,1.12901479170091E-05,8.32981138515701E-06,4.74508746283312E-06,4.45707651211245E-06,4.22400211464406E-06,4.38821706124763E-06,3.95236469025535E-06,4.44242347119298E-06,4.47156863535535E-06,4.97465470460585E-06,5.06318341209757E-06,5.43846790381375E-06,5.77571682335723E-06,5.52616716622568E-06,5.12997098028731E-06,5.49982538697105E-06,5.95545408801176E-06,5.84445830471799E-06,5.90348128746143E-06,5.84570351532439E-06,5.84570351532439E-06,5.84570351532439E-06,5.84570351532439E-06,5.84570351532439E-06
2005-09-07,1.60821059864702E-05,1.10162407274043E-05,5.21900141014336E-06,4.60696340386337E-06,4.35415487687741E-06,4.66289893995219E-06,3.85236123142073E-06,4.47373248276752E-06,4.53598852150797E-06,5.29611486996485E-06,5.34857862067173E-06,5.66832936888093E-06,6.2704489334134E-06,5.933761328383E-06,5.47801330888964E-06,5.9513266796372E-06,6.67470825378912E-06,6.9670200265795E-06,6.82627287365752E-06,6.96405067736174E-06,6.96405067736174E-06,6.96405067736174E-06,6.96405067736174E-06,6.96405067736174E-06
2005-09-08,1.29259642047685E-05,1.00742815534354E-05,6.85892806104943E-06,6.50960720517751E-06,6.26543195390593E-06,6.13810866764144E-06,5.13956211547339E-06,5.02007845617373E-06,4.94441574766657E-06,4.8874586352001E-06,4.95515263117063E-06,4.91655574749996E-06,4.82610481582229E-06,4.80396956337983E-06,4.84211475026778E-06,4.87099120509561E-06,4.63489289799813E-06,4.82122294485766E-06,4.71679765337759E-06,4.81901987963656E-06,4.81901987963656E-06,4.81901987963656E-06,4.81901987963656E-06,4.81901987963656E-06
2005-09-09,8.52937695583478E-06,6.21855969542903E-06,3.62101010333777E-06,3.2415913286015E-06,3.17630991541617E-06,3.45270021644941E-06,3.57144506011716E-06,4.36542076505573E-06,4.47385233499297E-06,5.21378800270914E-06,5.30359988262042E-06,5.6700020864159E-06,6.23545153567702E-06,5.47815757881016E-06,4.14010719421326E-06,4.87386634578983E-06,6.70718323511451E-06,6.73153228827404E-06,6.69521045134995E-06,6.73076600479463E-06,6.73076600479463E-06,6.73076600479463E-06,6.73076600479463E-06,6.73076600479463E-06
