date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2002-04-21,83788.19265625,83788.19265625,81771.5544453125,81530.3253829793,80435.0108510127,79786.8407330762,79018.1760983811,77462.2695050232,76629.7554610791,75128.5506241622,73812.5568617335,73577.7392578125,75698.6123046875,75698.6123046875,75698.6123046875
2002-04-22,83805.2144140625,83805.2144140625,81760.8933125,81514.4570660031,80406.020404715,79748.7063260895,78970.3810808634,77394.5035884429,76553.4329786042,75034.7447585037,73701.5288178066,73465.7734375,75618.3486328125,75618.3486328125,75618.3486328125
2002-04-23,83946.6713085938,83946.6713085938,81897.0148125,81650.5554868216,80536.7787756598,79877.3855265199,79095.9853331051,77515.4451026856,76670.9693946493,75146.8810662073,73812.0365566038,73574.208984375,75728.810546875,75728.810546875,75728.810546875
2002-04-24,83856.03796875,83856.03796875,81789.7133125,81530.8698391626,80411.7638122022,79742.7957021557,78954.9272645511,77360.4548482548,76519.6369252738,74988.9738396448,73645.7040278597,73421.8837890625,75609.5966796875,75609.5966796875,75609.5966796875
2002-04-25,84107.5004492187,84107.5004492187,82032.0193671875,81779.3463495329,80653.7996815433,79983.3797640741,79190.7303059896,77584.8943229784,76733.4552698971,75191.4674042812,73836.135521079,73606.1884765625,75805.2744140625,75805.2744140625,75805.2744140625
2002-04-26,84354.923984375,84354.923984375,82314.9547265625,82079.6251529137,80969.944613728,80316.6116407219,79537.918116409,77960.3650245606,77109.6382824301,75585.5885975201,74248.1825434847,74003.0087890625,76146.8095703125,76146.8095703125,76146.8095703125
2002-04-27,83944.1311328125,83944.1311328125,81941.960671875,81702.1698523688,80612.7709774789,79968.5379478133,79204.3675633591,77658.4170369273,76831.1173836976,75337.9236134383,74028.9690263856,73793.65234375,75903.3515625,75903.3515625,75903.3515625
2002-04-28,83917.6169921875,83917.6169921875,81875.7160703125,81628.1681772687,80522.0647309155,79865.0103665865,79087.9796129994,77514.511019883,76676.7525092641,75162.5959021029,73834.5120135613,73602.927734375,75750.755859375,75750.755859375,75750.755859375
2002-04-29,84234.404375,84234.404375,82173.201171875,81925.7456002558,80809.6641655975,80146.9136626667,79361.5630772122,77771.0023604117,76922.0677471795,75391.4969498785,74046.5533239976,73811.4482421875,75984.9482421875,75984.9482421875,75984.9482421875
2002-04-30,84221.9644140625,84221.9644140625,82157.71046875,81914.4575421208,80794.5267824414,80132.1074436841,79344.9050871859,77751.059848008,76896.0302350831,75360.1353389955,74012.3146926592,73771.232421875,75942.2685546875,75942.2685546875,75942.2685546875
2002-05-01,84146.3853710938,84146.3853710938,82090.5372265625,81844.7871163256,80729.1516478418,80068.1562281909,79284.6799928855,77698.4737068646,76850.7857787717,75322.5026050394,73982.2196897111,73744.8505859375,75907.513671875,75907.513671875,75907.513671875
2002-05-02,84145.5625195312,84145.5625195312,82086.8976484375,81838.4465809887,80720.9865457753,80057.7482964679,79272.5583974307,77684.0592725612,76837.8983902946,75310.5525563422,73975.7724793632,73744.53125,75904.46875,75904.46875,75904.46875
2002-05-03,83997.0725390625,83997.0725390625,81947.290578125,81701.3462556995,80589.164935965,79929.7897531211,79148.3526581964,77567.2383491311,76723.1371199962,75201.6511394102,73870.3107311321,73637.1474609375,75788.25,75788.25,75788.25
2002-05-04,84067.715703125,84067.715703125,82034.86490625,81793.8357602591,80689.4994501466,80037.0271232359,79262.5156384236,77695.0150649807,76854.6120494831,75341.6764567275,74014.0362433668,73773.5615234375,75911.0009765625,75911.0009765625,75911.0009765625
2002-05-05,84314.68875,84314.68875,82298.2815390625,82063.2704695841,80966.5725290964,80321.2657534313,79553.4064513531,77998.8936025128,77161.0365429097,75657.0345828795,74337.8262271521,74093.0078125,76206.9091796875,76206.9091796875,76206.9091796875
2002-05-06,84245.089765625,84245.089765625,82256.045828125,82023.4602146352,80939.8240612399,80302.3090178156,79543.0516017639,78005.8009339825,77177.6088041092,75689.1142525762,74382.3117629717,74140.974609375,76235.3125,76235.3125,76235.3125
2002-05-07,84303.3357617187,84303.3357617187,82303.7806328125,82070.3011809108,80979.4009433422,80337.7686395006,79573.2027508188,78025.0381769599,77191.2499159153,75691.2012739821,74369.2736770342,74122.5556640625,76242.40625,76242.40625,76242.40625
2002-05-08,84471.8434570313,84471.8434570313,82470.3168125,82238.1398986599,81147.5472787986,80506.8511020859,79743.0554224388,78195.6502548628,77360.4651579612,75860.7461382582,74540.7337669517,74293.578125,76405.4775390625,76405.4775390625,76405.4775390625
2002-05-09,84174.6024804688,84174.6024804688,82176.19046875,81940.3789271019,80852.2014553932,80210.629679261,79447.9700101348,77903.8300410989,77074.4882974769,75580.5747266672,74266.3791273585,74024.11328125,76135.7880859375,76135.7880859375,76135.7880859375
2002-05-10,83941.9046875,83941.9046875,81935.6176328125,81694.573951151,80605.1949688417,79960.7410606971,79197.0280082152,77650.9341414272,76823.9906488977,75331.3020327162,74021.6247236144,73786.1162109375,75896.1552734375,75896.1552734375,75896.1552734375
2002-05-11,83876.4816210937,83876.4816210937,81866.8058671875,81623.223035059,80531.5006873167,79885.062061395,79119.9989764551,77571.4756754172,76745.2237419751,75250.6188552488,73940.5647110849,73707.2646484375,75820.439453125,75820.439453125,75820.439453125
2002-05-12,83792.8087304688,83792.8087304688,81791.3612421875,81555.0192671264,80465.343162917,79824.0361958165,79061.2190587414,77517.016155707,76686.1916983336,75190.8529160732,73878.5230874116,73636.2978515625,75740.384765625,75740.384765625,75740.384765625
2002-05-13,83478.8893164063,83478.8893164063,81478.29771875,81240.5390903025,80152.7349105343,79511.7887668657,78750.0842243208,77208.6370720404,76380.1325764728,74888.5131822847,73581.6113834021,73342.853515625,75440.0419921875,75440.0419921875,75440.0419921875
2002-05-14,83118.2400390625,83118.2400390625,81107.751328125,80864.867656667,79775.0623625367,79130.4645578086,78366.40823165,76821.3481761577,75993.7936842074,74501.1511001382,73193.470832105,72958.2294921875,75064.1787109375,75064.1787109375,75064.1787109375
2002-05-15,83467.8553515625,83467.8553515625,81443.1751171875,81197.6832218917,80102.0047883065,79453.1156293618,78684.7870607147,77130.8565826175,76299.1218033067,74798.691024003,73484.4422354069,73249.0908203125,75367.001953125,75367.001953125,75367.001953125
2002-05-16,83790.5952148437,83790.5952148437,81731.08690625,81484.625479593,80369.6342071802,79709.1660301644,78925.6014332984,77339.779571485,76490.3134957397,74960.8742800142,73616.5100051592,73376.220703125,75543.5458984375,75543.5458984375,75543.5458984375
2002-05-17,83807.4084375,83807.4084375,81753.7017109375,81509.4033133619,80395.4067196665,79737.253969254,78955.6663981959,77374.0708416642,76525.1527553224,74997.8588985003,73657.7605026533,73415.1318359375,75571.0576171875,75571.0576171875,75571.0576171875
2002-05-18,83704.2358398437,83704.2358398437,81641.0205546875,81395.1731747665,80275.11112193,79613.208378567,78827.7085313306,77237.5182939623,76385.3462400869,74849.7825250293,73500.6027970224,73256.6259765625,75428.0380859375,75428.0380859375,75428.0380859375
2002-05-19,83786.4359179688,83786.4359179688,81718.057953125,81472.3428255672,80351.629699528,79688.3282049667,78900.9115724334,77305.584552108,76450.5870217499,74911.4002256828,73555.5060804835,73311.6259765625,75494.9638671875,75494.9638671875,75494.9638671875
2002-05-20,84297.144765625,84297.144765625,82211.314015625,81964.7529852925,80832.5936211281,80163.5972006824,79369.1517967408,77760.9761043024,76898.319235626,75346.8445799472,73984.6306014151,73737.81640625,75930.8408203125,75930.8408203125,75930.8408203125
2002-05-21,84002.6749609375,84002.6749609375,81945.641046875,81698.6739810387,80578.7918862262,79917.0812630855,79133.0954531116,77547.4510175997,76699.9133426171,75169.121656648,73831.449660967,73591.775390625,75747.150390625,75747.150390625,75747.150390625
2002-05-22,83780.4460351563,83780.4460351563,81729.9890390625,81473.6971926435,80360.3472409962,79697.2769390703,78915.8746711233,77336.9446429453,76501.4272608455,74981.7270808897,73654.2886018573,73427.6181640625,75583.830078125,75583.830078125,75583.830078125
2002-05-23,83868.6708007813,83868.6708007813,81844.8732265625,81595.8220953348,80495.3290671967,79842.2739609181,79071.0555398948,77512.3254406102,76683.825711622,75181.258315181,73870.6266767394,73642.3681640625,75763.205078125,75763.205078125,75763.205078125
2002-05-24,83818.5437890625,83818.5437890625,81803.2260546875,81556.9879754226,80461.9748270253,79812.8981370193,79044.6073681809,77492.9934016464,76664.8171674377,75167.4347980898,73860.0214475236,73628.8828125,75741.8349609375,75741.8349609375,75741.8349609375
2002-05-25,83412.7131445313,83412.7131445313,81392.5430625,81142.3288860932,80046.7970726036,79395.4732184398,78626.2439006792,77072.2081003777,76246.34188391,74749.0450972897,73440.6029812795,73214.2392578125,75334.513671875,75334.513671875,75334.513671875
2002-05-26,83090.5961328125,83090.5961328125,81044.89690625,80779.0805820452,79674.0022853281,79009.6812165594,78230.613368503,76657.7934701447,75833.1430192008,74324.3788015248,73005.0858269458,72791.6142578125,74953.02734375,74953.02734375,74953.02734375
2002-05-27,83510.4530859375,83510.4530859375,81423.285578125,81159.3912679326,80032.2482731167,79356.7914081886,78561.6748550258,76954.0557643414,76106.046293783,74562.3168539502,73203.9547464623,72976.98828125,75193.4755859375,75193.4755859375,75193.4755859375
2002-05-28,83960.9387109375,83960.9387109375,81873.446375,81625.6112968472,80495.3227610658,79825.9916204637,79031.2700497342,77421.1521586197,76558.177126605,75005.5116087885,73637.948776533,73392.8642578125,75595.8642578125,75595.8642578125,75595.8642578125
2002-05-29,84094.1675390625,84094.1675390625,82000.5227421875,81751.8918378837,80612.7483046188,79940.1950944091,79141.4198698588,77525.6137132208,76659.3894419137,75099.7171581769,73735.8814121462,73491.5556640625,75686.431640625,75686.431640625,75686.431640625
2002-05-30,84132.822265625,84132.822265625,82042.5100703125,81791.1969250445,80654.9856264892,79982.2636306801,79185.3660985154,77572.9887224773,76712.2243526954,75158.0933965524,73799.291900059,73560.0146484375,75752.314453125,75752.314453125,75752.314453125
2002-05-31,83557.9536132813,83557.9536132813,81486.4275703125,81219.8201978147,80096.8194189883,79424.9418157762,78636.0810848905,77043.8703146599,76206.820859788,74676.3131571506,73341.5630343455,73120.6357421875,75299.447265625,75299.447265625,75299.447265625
2002-06-01,83703.051796875,83703.051796875,81616.905765625,81354.2243174489,80227.396802259,79550.8134159817,78753.5281860771,77140.3687842491,76290.8168989568,74744.9800105772,73382.0884249705,73159.1787109375,75387.1044921875,75387.1044921875,75387.1044921875
2002-06-02,83571.3978710938,83571.3978710938,81515.42115625,81262.4523187278,80149.10222977,79486.6108774039,78703.807982979,77121.1336378727,76279.5436812571,74756.0712654993,73422.3014261498,73192.3330078125,75353.744140625,75353.744140625,75353.744140625
2002-06-03,83233.2997460938,83233.2997460938,81177.5782734375,80918.4723504226,79806.1127628986,79141.0363169782,78357.7600525532,76774.9855459493,75939.2260019354,74418.5194029616,73085.9979363208,72862.8408203125,75033.8408203125,75033.8408203125,75033.8408203125
2002-06-04,83221.9346289063,83221.9346289063,81167.2594375,80913.5543677714,79801.9968469346,79140.4799089834,78359.1448735503,76779.548291247,75939.3940931245,74417.8123769479,73083.587135171,72851.7998046875,75013.6357421875,75013.6357421875,75013.6357421875
2002-06-05,83542.3414648438,83542.3414648438,81450.61590625,81187.5145580794,80057.8846338893,79381.68231913,78585.276905807,76974.4239484597,76123.7100405967,74576.6756948517,73217.0609522406,72989.5478515625,75204.9599609375,75204.9599609375,75204.9599609375
2002-06-06,83829.9343554688,83829.9343554688,81725.3811796875,81461.0264888234,80323.2756855984,79643.195928001,78841.6221542096,77220.476843281,76363.6169086929,74805.1973101332,73434.6496904481,73203.1279296875,75434.302734375,75434.302734375,75434.302734375
2002-06-07,83926.41015625,83926.41015625,81820.2926171875,81553.8151690392,80416.8620039865,79734.542905746,78931.3338870543,77306.1771897833,76450.3425285593,74891.6555509593,73518.7832215507,73292.78125,75535.4697265625,75535.4697265625,75535.4697265625
2002-06-08,84105.1186328125,84105.1186328125,82001.124953125,81736.8362676546,80597.1049990836,79915.6517960996,79113.7418116409,77490.8381405509,76635.706483962,75077.6917047168,73711.5028744104,73484.25,75709.798828125,75709.798828125,75709.798828125
2002-06-09,84093.3695117188,84093.3695117188,81981.6066484375,81718.9805174044,80578.1580971637,79893.8701753451,79085.8999996644,77450.2592904571,76586.9038056434,75020.1714246816,73637.594063237,73410.4501953125,75668.3115234375,75668.3115234375,75668.3115234375
2002-06-10,84136.6270898438,84136.6270898438,82056.5421484375,81810.5404421986,80679.975545844,80011.2643334174,79216.6541827749,77608.559005665,76746.7265979041,75197.0846258169,73842.6730358196,73604.2705078125,75785.9091796875,75785.9091796875,75785.9091796875
2002-06-11,84024.0366015625,84024.0366015625,81956.7254375,81715.9396025634,80590.7796348057,79928.8019734802,79139.1915555869,77542.0691739485,76680.2552265271,75135.6178603594,73783.8419627064,73537.40234375,75704.228515625,75704.228515625,75704.228515625
2002-06-12,84100.7495898438,84100.7495898438,82045.586453125,81805.3660754004,80684.2444241432,80024.6944086345,79239.1701131604,77649.0914358709,76793.6743916399,75255.033606317,73905.1095224057,73658.3359375,75823.2978515625,75823.2978515625,75823.2978515625
2002-06-13,84352.5358203125,84352.5358203125,82271.2394453125,82023.5907195285,80888.6092260814,80219.1450304358,79424.5945117859,77817.8655506393,76957.3310989426,75405.1085162533,74047.1750626474,73800.4228515625,75986.708984375,75986.708984375,75986.708984375
2002-06-14,84452.7598828125,84452.7598828125,82383.58875,82139.5001390125,81012.3722507331,80348.0560227009,79558.7695799103,77961.5365755825,77104.0621002289,75560.3808017761,74209.6465396521,73964.0634765625,76134.0263671875,76134.0263671875,76134.0263671875
2002-06-15,84398.8615625,84398.8615625,82324.8145234375,82079.5010669206,80950.1098160282,80284.3828294627,79493.9332346703,77894.7182378061,77036.8817607038,75492.1917570794,74141.8501068691,73896.833984375,76067.146484375,76067.146484375,76067.146484375
2002-06-16,84145.1763085938,84145.1763085938,82088.2595703125,81845.9398840636,80726.8946286199,80067.0684878063,79282.7684456212,77695.5694207889,76842.8483805584,75309.0168424305,73964.8509728774,73720.068359375,75879.41796875,75879.41796875,75879.41796875
2002-06-17,84279.2465625,84279.2465625,82199.8658828125,81951.8454772298,80819.0096739828,80150.7619780358,79358.0616459273,77756.3231465368,76898.4996975902,75352.1863166052,74003.5417895047,73759.853515625,75931.5791015625,75931.5791015625,75931.5791015625
2002-06-18,84528.3131640625,84528.3131640625,82449.65128125,82202.8924182607,81070.9915087748,80402.8859505855,79610.1161354301,78007.2999435353,77149.1859672984,75604.3382309819,74257.6295511498,74016.984375,76186.7353515625,76186.7353515625,76186.7353515625
2002-06-19,84387.9406445313,84387.9406445313,82334.17471875,82089.4547132173,80969.7244833669,80308.5565388493,79524.2676989369,77938.6896644821,77090.4430584403,75561.3013886562,74228.5381596403,73990.369140625,76138.556640625,76138.556640625,76138.556640625
2002-06-20,84267.177578125,84267.177578125,82219.5527421875,81977.4909607151,80862.140100921,80203.8685130079,79422.2133805842,77841.1285761009,76993.9694536561,75469.8233783303,74142.0971956073,73906.1376953125,76043.17578125,76043.17578125,76043.17578125
2002-06-21,84412.4380078125,84412.4380078125,82400.6431484375,82168.6851854426,81071.0218824459,80427.7847127986,79659.9754449903,78107.6506266662,77266.7439473777,75762.0482207188,74450.6046027418,74205.513671875,76299.7255859375,76299.7255859375,76299.7255859375
2002-06-22,84312.9417382812,84312.9417382812,82310.06615625,82075.9110389791,80981.0883602914,80337.664741005,79570.6167864718,78020.2647548874,77184.2535566347,75682.774343373,74373.1700877064,74133.1875,76232.23828125,76232.23828125,76232.23828125
2002-06-23,84323.8594921875,84323.8594921875,82308.8244921875,82071.2924509286,80969.0190157625,80321.3453226776,79550.0237193943,77993.097625395,77155.6674406392,75649.9601337341,74343.6112544222,74108.123046875,76204.84765625,76204.84765625,76204.84765625
2002-06-24,84215.5834960938,84215.5834960938,82214.0324375,81974.9084324956,80881.280788925,80236.1587289664,79469.6327302808,77921.0986312697,77091.0357566442,75593.3252843289,74285.663307046,74049.6279296875,76155.1044921875,76155.1044921875,76155.1044921875
2002-06-25,84077.6406445313,84077.6406445313,82054.1794921875,81808.6088954071,80708.017641129,80056.5059538811,79285.376691366,77726.270205433,76894.0217174518,75388.6220153318,74071.7898916569,73836.63671875,75961.6376953125,75961.6376953125,75961.6376953125
2002-06-26,83832.144453125,83832.144453125,81793.3734921875,81546.6725943895,80438.64735784,79782.7732097162,79006.1878070635,77436.2085446905,76597.6485643646,75082.7584277606,73758.8897774175,73523.421875,75659.5087890625,75659.5087890625,75659.5087890625
2002-06-27,83715.0238085937,83715.0238085937,81645.80625,81384.8073530638,80267.8467140533,79598.6950192889,78810.9344209756,77218.1677805342,76377.205060423,74848.1189285565,73506.0326319281,73282.14453125,75470.5947265625,75470.5947265625,75470.5947265625
2002-06-28,83826.5765234375,83826.5765234375,81731.1906953125,81475.5518064669,80344.0339133523,79669.7303039702,78872.2142145216,77257.6449693918,76398.2420503092,74845.5455449899,73478.7570017689,73242.654296875,75457.96484375,75457.96484375,75457.96484375
2002-06-29,84253.71046875,84253.71046875,82133.457921875,81882.7829007729,80733.1419423571,80053.067314962,79244.6950389954,77607.6142578125,76729.4478350406,75150.1769175184,73758.9330225531,73508.876953125,75749.4140625,75749.4140625,75749.4140625
2002-06-30,84172.674921875,84172.674921875,82071.0917578125,81829.5292308441,80687.7886558376,80018.322808429,79219.3943668117,77601.7881569041,76725.0515011329,75157.7123722353,73783.3054798054,73524.26171875,75717.5263671875,75717.5263671875,75717.5263671875
2002-07-01,84188.3139453125,84188.3139453125,82086.5085546875,81842.2516264457,80701.3211831012,80030.6577378645,79232.502360865,77616.1488725563,76743.8863617589,75180.6034842074,73810.8811910377,73557.3369140625,75748.548828125,75748.548828125,75748.548828125
2002-07-02,84121.0013476563,84121.0013476563,82021.11409375,81772.5109229037,80629.0748115607,79955.3394681491,79155.2815855885,77535.864510824,76666.9920370327,75101.5701239946,73731.3513598172,73482.197265625,75682.4853515625,75682.4853515625,75682.4853515625
2002-07-03,84345.8441992188,84345.8441992188,82243.2933515625,82002.1306612823,80854.8765836923,80182.6396654001,79380.3126241678,77754.3520284113,76875.3914909248,75298.9442312123,73911.9154628538,73649.9306640625,75864.6162109375,75864.6162109375,75864.6162109375
2002-07-04,84440.8843164062,84440.8843164062,82383.93446875,82151.5600464302,81028.2338852868,80372.52710385,79588.8720166183,78001.0344913236,77139.1291732558,75598.568419592,74250.5818838443,73993.876953125,76137.21484375,76137.21484375,76137.21484375
2002-07-05,84317.4199023438,84317.4199023438,82255.328703125,82015.1285899967,80890.1678312867,80228.0831628994,79438.9407300392,77840.455240114,76980.2632071965,75433.3222970426,74072.9693027712,73824.650390625,76005.724609375,76005.724609375,76005.724609375
2002-07-06,84666.6754882813,84666.6754882813,82584.178375,82341.9809274911,81206.3184452896,80538.9640465067,79743.8868966119,78133.3545430983,77265.4886249646,75705.1032799933,74331.1135207842,74074.28515625,76275.048828125,76275.048828125,76275.048828125
2002-07-07,84457.8561914062,84457.8561914062,82393.2780625,82153.3037109375,81024.9208297058,80361.9680254536,79572.7848458306,77974.5311944609,77114.5668148721,75567.2264656292,74210.1150132665,73958.3896484375,76132.7041015625,76132.7041015625,76132.7041015625
2002-07-08,84121.3481835938,84121.3481835938,82063.722484375,81821.838794206,80703.4526238316,80044.0850481739,79260.6652706186,77674.6773949694,76822.6975562335,75292.3014200737,73955.8969081663,73715.4921875,75860.767578125,75860.767578125,75860.767578125
2002-07-09,84205.4230859375,84205.4230859375,82128.04290625,81884.085357123,80753.5402366661,80088.5523175791,79297.8698084461,77697.035586678,76836.4372728238,75289.3685253644,73937.7834610849,73693.013671875,75858.5654296875,75858.5654296875,75858.5654296875
2002-07-10,84220.7343945312,84220.7343945312,82143.8689921875,81898.2743063279,80767.9908100028,80101.7363111624,79310.5564426278,77709.0371587431,76849.8097561839,75302.550760305,73948.0243587854,73702.419921875,75878.08203125,75878.08203125,75878.08203125
2002-07-11,84380.8882617187,84380.8882617187,82306.90453125,82061.1979606873,80935.0849895757,80270.0103011593,79481.1125261759,77883.0008870828,77027.0867237656,75485.6442930002,74134.6666052477,73892.3115234375,76064.736328125,76064.736328125,76064.736328125
2002-07-12,84508.2259765625,84508.2259765625,82451.7707734375,82208.3772033474,81087.5094878345,80427.3163480925,79643.9549724146,78058.9521916346,77209.0463572154,75677.8185950067,74340.8797169812,74096.896484375,76244.87109375,76244.87109375,76244.87109375
2002-07-13,84219.5599609375,84219.5599609375,82192.1558984375,81951.6672146074,80842.8641346683,80190.6754492672,79417.1697624705,77852.235205001,77013.7950900444,75499.3689783009,74177.3623415389,73933.82421875,76056.5361328125,76056.5361328125,76056.5361328125
2002-07-14,84154.92328125,84154.92328125,82118.9215546875,81875.9595056717,80765.2377743539,80110.4490757793,79334.0306560084,77763.699655349,76923.5662336551,75407.1055551483,74085.4792526533,73848.5146484375,75974.0390625,75974.0390625,75974.0390625
2002-07-15,84309.2837304688,84309.2837304688,82261.502578125,82015.8148458352,80899.7137812729,80240.3009726853,79459.1664435003,77878.914074842,77035.3381635314,75511.4665690977,74183.1639335201,73948.5712890625,76089.07421875,76089.07421875,76089.07421875
2002-07-16,84278.4791796875,84278.4791796875,82248.6964765625,82009.3532549767,80901.3536530883,80249.439222918,79474.633629658,77907.7591732079,77066.0232427776,75550.7054891714,74229.2304871757,73988.55859375,76109.3076171875,76109.3076171875,76109.3076171875
2002-07-17,84244.9208007813,84244.9208007813,82216.3994921875,81974.7347677102,80868.2351510952,80215.7138793037,79441.2655461367,77875.4401550775,77036.4516955603,75523.099064804,74201.3016472583,73962.28515625,76088.6728515625,76088.6728515625,76088.6728515625
2002-07-18,84162.46125,84162.46125,82133.0378359375,81889.7664799266,80783.5168535786,80130.2749859453,79356.0512695313,77789.8452048159,76952.6693111547,75439.776115847,74116.4026938385,73878.7119140625,76009.900390625,76009.900390625,76009.900390625
2002-07-19,83814.4045703125,83814.4045703125,81760.450609375,81501.4808336577,80388.2950564745,79723.3292833049,78940.5957501074,77359.2847813611,76524.8596287292,75005.7212581686,73679.0482937795,73457.4990234375,75618.3994140625,75618.3994140625,75618.3994140625
2002-07-20,83334.138515625,83334.138515625,81291.7944453125,81034.7327659308,79928.4935306314,79269.0416844371,78492.3046019249,76923.3273088838,76093.0440544751,74582.6035679876,73262.3199439859,73037.0361328125,75182.287109375,75182.287109375,75182.287109375
2002-07-21,83478.06546875,83478.06546875,81400.87696875,81141.9761315614,80019.5023426045,79348.9961228288,78558.0547965663,76958.2077224032,76110.6038091838,74571.7659915382,73216.4730800413,72984.4794921875,75188.12890625,75188.12890625,75188.12890625
2002-07-22,83336.398671875,83336.398671875,81262.8545078125,81006.6916599477,79884.2408787344,79216.3887978831,78427.1572517316,76831.6188428737,75982.9524921521,74445.6695658093,73097.318488355,72863.23828125,75048.0400390625,75048.0400390625,75048.0400390625
2002-07-23,83122.7887304688,83122.7887304688,81059.666375,80807.1074879059,79691.7879484742,79028.5591971348,78244.3803022981,76657.8846807736,75812.6370447626,74284.4053807808,72942.3635023585,72707.9423828125,74879.541015625,74879.541015625,74879.541015625
2002-07-24,84236.5605859375,84236.5605859375,82123.374109375,81864.9655492382,80721.141005888,80040.2237491277,79234.9368019759,77604.3473045024,76737.5401570761,75168.3541335037,73786.6103699882,73547.72265625,75786.7216796875,75786.7216796875,75786.7216796875
2002-07-25,84505.3699023438,84505.3699023438,82409.4557265625,82161.3035058941,81021.5033707157,80349.3315466036,79551.1247600542,77934.7768978945,77067.4446589997,75504.7596216278,74131.6041236734,73879.755859375,76086.21875,76086.21875,76086.21875
2002-07-26,84326.3019921875,84326.3019921875,82218.2932890625,81957.0647346252,80816.0354598149,80135.3821049163,79331.9803059896,77706.2549892624,76844.9864284366,75281.9052603468,73908.1704746462,73674.3515625,75906.0498046875,75906.0498046875,75906.0498046875
2002-07-27,84616.611171875,84616.611171875,82520.63815625,82271.006762956,81132.5680013976,80458.7630272953,79659.763846381,78041.701165704,77176.9807416565,75618.2965058437,74252.3730837264,74010.845703125,76213.26953125,76213.26953125,76213.26953125
2002-07-28,83943.680546875,83943.680546875,81919.3608359375,81676.3538284031,80572.9283615515,79921.5211330064,79150.1984301171,77590.3136940906,76756.7985478427,75250.5836466362,73937.2524874705,73701.4287109375,75816.3408203125,75816.3408203125,75816.3408203125
2002-07-29,83570.6854296875,83570.6854296875,81525.4800859375,81272.0901808552,80162.9889657029,79503.1354610926,78724.7865875349,77151.3831750469,76316.583063869,74801.5967425226,73476.9672022406,73248.236328125,75395.94921875,75395.94921875,75395.94921875
2002-07-30,83850.208203125,83850.208203125,81790.9300234375,81551.0229266292,80435.5993630865,79778.384828629,78996.2047844851,77411.4199974699,76556.5665124622,75024.107542309,73673.7278891509,73422.953125,75586.7529296875,75586.7529296875,75586.7529296875
2002-07-31,84468.4250195312,84468.4250195312,82407.2004453125,82173.8532097976,81053.9900883202,80397.7005951458,79613.4633218562,78023.893551602,77160.9419786159,75620.9889384006,74265.9126437205,74008.537109375,76168.5888671875,76168.5888671875,76168.5888671875
2002-08-01,84433.73203125,84433.73203125,82362.447875,82122.0388261788,80991.7003155929,80328.7116135818,79538.914411512,77939.1062632677,77076.1269767277,75525.0277521783,74162.4212669517,73906.4013671875,76084.6015625,76084.6015625,76084.6015625
2002-08-02,84212.1508789063,84212.1508789063,82143.9757421875,81899.5686791037,80771.8157819373,80108.1089073162,79319.7002406169,77723.4153800109,76866.4783931859,75321.3284941563,73966.5215028007,73717.1552734375,75890.6923828125,75890.6923828125,75890.6923828125
2002-08-03,84047.1734375,84047.1734375,81966.1842265625,81715.4951554159,80587.0499249679,79917.9986139113,79125.3939909525,77520.9073885515,76664.33858543,75118.294780496,73762.1750073703,73523.568359375,75712.6806640625,75712.6806640625,75712.6806640625
2002-08-04,84170.99953125,84170.99953125,82063.0031328125,81811.4480510454,80668.4263969712,79991.4816609802,79188.1735160277,77561.7273647314,76691.7229232558,75125.1233165424,73751.7260465802,73510.4033203125,75724.814453125,75724.814453125,75724.814453125
2002-08-05,83679.1377929688,83679.1377929688,81593.816,81335.9011482429,80205.1661502245,79533.201547476,78739.6861995946,77136.4654870779,76284.4830709498,74740.1943097562,73391.4674970519,73158.3662109375,75343.19140625,75343.19140625,75343.19140625
2002-08-06,83399.53484375,83399.53484375,81346.387265625,81091.9068095251,79980.6167206974,79319.409351737,78539.0073309305,76961.6240944041,76123.7068217759,74604.5652359459,73274.0468565743,73043.4970703125,75199.8837890625,75199.8837890625,75199.8837890625
2002-08-07,83697.8292382813,83697.8292382813,81641.6354453125,81392.2067393239,80278.3332598286,79617.2573133142,78835.1005842596,77251.7324450163,76407.6075487396,74881.7531941186,73540.6670474646,73304.3447265625,75470.9560546875,75470.9560546875,75470.9560546875
2002-08-08,84204.2235742188,84204.2235742188,82112.0833125,81853.7395462634,80720.8785654555,80045.2143663733,79247.1557449393,77632.0472792012,76775.7163012179,75222.4775940432,73856.2993808962,73623.4716796875,75841.9453125,75841.9453125,75841.9453125
2002-08-09,84396.4226757813,84396.4226757813,82331.2809375,82086.2460207685,80961.4102278455,80298.2719423659,79511.9994563467,77919.9181399956,77067.8048379673,75531.3052006535,74189.9431198408,73949.3251953125,76104.73828125,76104.73828125,76104.73828125
2002-08-10,84141.2369140625,84141.2369140625,82092.3349921875,81843.9628384953,80729.1083125229,80068.3391216269,79287.8789448427,77707.5988241138,76868.2170299519,75347.8878550184,74023.1065005896,73794.85546875,75935.1416015625,75935.1416015625,75935.1416015625
2002-08-11,84323.1019335937,84323.1019335937,82261.6281796875,82017.2577777469,80896.0767847324,80234.7114245696,79450.7419861469,77862.4560562303,77012.7506520251,75481.7931598735,74146.2618845814,73909.337890625,76055.01171875,76055.01171875,76055.01171875
