date,0,1,2,3,4,5,6,7,8,9,10,11
2010-08-12,84503.0458984375,84503.0458984375,86267.4168294271,83987.3548427484,83066.4779575893,79627.4213719224,79693.6662703804,78476.7641084559,76690.3362247243,76953.6904296875,78037.0522460938,78037.0522460938
2010-08-13,84368.958984375,84368.958984375,86111.0320638021,83858.149989984,82945.9910714286,79539.4921283144,79605.1098845109,78402.0770680147,76631.2034811581,76907.3201729911,77971.1284179688,77971.1284179688
2010-08-14,84236.228515625,84236.228515625,85964.8411458334,83726.9291866987,82817.4660993304,79421.034860322,79486.4586871603,78281.563269761,76517.0659122243,76752.5777064732,77818.2153320313,77818.2153320313
2010-08-15,83933.2900390625,83933.2900390625,85657.9152018229,83425.9592598157,82520.0114397321,79136.7081261837,79201.8790760869,77994.7579503676,76237.9047909007,76420.5101841518,77483.1528320313,77483.1528320313
2010-08-16,83952.044921875,83952.044921875,85695.7259114583,83439.7583133013,82524.9607979911,79108.6078953598,79174.4154636549,77953.633995864,76180.4807444853,76352.2279575893,77430.8374023437,77430.8374023437
2010-08-17,84031.599609375,84031.599609375,85773.2749023437,83517.6439302885,82599.8659319196,79172.3822798296,79238.4042544158,78008.5628561581,76230.5921530331,76365.3151506697,77451.17578125,77451.17578125
2010-08-18,84656.650390625,84656.650390625,86407.1647135417,84142.2810997596,83223.7645089286,79793.5225497159,79859.59765625,78637.1293428309,76857.3738051471,77056.8775111607,78147.6049804687,78147.6049804687
2010-08-19,84629.9140625,84629.9140625,86351.0953776042,84126.6345152244,83227.9210379464,79871.6347064394,79936.2852411685,78754.9818474265,77009.8169577206,77312.2486049107,78360.4194335938,78360.4194335938
2010-08-20,84320.6748046875,84320.6748046875,86014.349609375,83823.4446864984,82935.5337611607,79619.5900508996,79683.4634850543,78509.3224724265,76786.3178079044,77032.7424665179,78072.28515625,78072.28515625
2010-08-21,84317.3896484375,84317.3896484375,86023.5688476562,83814.5377854567,82916.5880301339,79563.153852983,79627.7494480299,78434.5180491728,76693.2095243566,76899.5989118304,77955.8217773438,77955.8217773438
2010-08-22,84156.169921875,84156.169921875,85883.0597330729,83647.4032952724,82738.8914620536,79346.0127249053,79411.3681216033,78200.4959788603,76439.7403722427,76622.7151227679,77696.9453125,77696.9453125
2010-08-23,84188.787109375,84188.787109375,85937.8932291667,83675.0871394231,82757.7657645089,79331.9873934659,79397.9765200407,78176.8215647978,76399.2346392463,76595.9660993304,77683.8251953125,77683.8251953125
2010-08-24,84333.7939453125,84333.7939453125,86074.7877604167,83822.1394981971,82908.4708426339,79496.3337180398,79562.0600798234,78352.330066636,76579.9134995404,76822.8422154018,77896.0068359375,77896.0068359375
2010-08-25,84388.0517578125,84388.0517578125,86131.5890299479,83875.8087690305,82961.0891462054,79545.0271366004,79610.8291015625,78397.2565831802,76623.387097886,76848.7554408482,77925.9755859375,77925.9755859375
2010-08-26,84213.2138671875,84213.2138671875,85952.7954101563,83700.9004657452,82786.0551060268,79369.5235262784,79435.3345363451,78214.9441061581,76441.6775620405,76616.9485212054,77695.8208007813,77695.8208007813
2010-08-27,84242.3662109375,84242.3662109375,85985.2075195312,83729.7615935497,82814.3962053571,79395.9225556345,79461.7709748641,78239.9948299632,76466.1791130515,76637.1911272321,77719.90234375,77719.90234375
2010-08-28,84010.349609375,84010.349609375,85768.4352213542,83492.2240584936,82566.9998604911,79111.7080374053,79178.2656674592,77936.7131778492,76145.6844439338,76271.0892857143,77375.6440429688,77375.6440429688
2010-08-29,84282.6162109375,84282.6162109375,86018.9682617188,83773.4995242388,82864.3625837054,79469.1493548769,79534.549719769,78328.0231043198,76565.3278607537,76787.3003627232,77860.5288085938,77860.5288085938
2010-08-30,84081.076171875,84081.076171875,85823.4280598958,83569.6953625801,82656.5153459821,79246.2030658144,79311.8942764946,78093.9836856618,76324.5282284007,76502.8508649554,77584.80078125,77584.80078125
2010-08-31,83961.59375,83961.59375,85723.6165364583,83445.8918269231,82524.9955357143,79085.8664772727,79152.1127717391,77926.9794577206,76141.8813419118,76344.1434151786,77432.0556640625,77432.0556640625
2010-09-01,84062.04296875,84062.04296875,85805.0491536458,83553.310947516,82644.8609095982,79252.2129498106,79317.5639011549,78117.2945657169,76353.8202435662,76612.6082589286,77671.9750976563,77671.9750976563
2010-09-02,84416.1669921875,84416.1669921875,86178.5485026042,83901.4305639022,82982.2583705357,79549.5680338542,79615.6903023098,78402.43515625,76618.141015625,76889.21484375,77962.0122070313,77962.0122070313
2010-09-03,84928.51171875,84928.51171875,86713.2509765625,84406.6815404648,83474.8419363839,79994.8445785985,80061.8780995245,78832.0471392463,77024.1271024816,77302.2964564732,78397.9794921875,78397.9794921875
2010-09-04,84748.2138671875,84748.2138671875,86500.2307942708,84237.4684244792,83325.4229910714,79919.3478633996,79984.9574558424,78783.1394071691,77012.8142348346,77297.9959542411,78365.2700195313,78365.2700195313
2010-09-05,84459.3642578125,84459.3642578125,86174.2706705729,83957.3379657452,83060.8624441964,79712.9338600852,79777.4234035326,78593.2131204044,76853.1925091912,77110.916015625,78158.2456054688,78158.2456054688
2010-09-06,84677.458984375,84677.458984375,86390.0735677083,84173.9858774039,83274.9267578125,79917.349609375,79982.0250084918,78794.0060087316,77049.1003216912,77304.7659040179,78355.8588867188,78355.8588867188
2010-09-07,84715.52734375,84715.52734375,86421.7319335937,84213.8524138622,83318.0043247768,79972.4189157197,80036.8633237092,78853.4242991728,77114.9416130515,77372.7739955357,78421.9731445313,78421.9731445313
2010-09-08,84370.9443359375,84370.9443359375,86071.7903645833,83870.7648988381,82977.5873325893,79641.9751124527,79706.2274116848,78523.3419347426,76790.530457261,77025.4320591518,78073.087890625,78073.087890625
2010-09-09,84301.8046875,84301.8046875,86021.4169921875,83796.7905148237,82894.9794921875,79527.1252367424,79591.9985988451,78395.466808364,76646.4431755515,76867.5304129464,77927.9287109375,77927.9287109375
2010-09-10,84407.521484375,84407.521484375,86146.6048177083,83897.0823818109,82985.583984375,79581.5517874053,79647.1220278533,78438.3095588235,76670.700011489,76899.1142578125,77973.052734375,77973.052734375
2010-09-11,84388.08203125,84388.08203125,86123.990234375,83878.4103064904,82968.2822265625,79569.3675426136,79634.8392068614,78428.8974149816,76663.8747587316,76900.0319475447,77972.64453125,77972.64453125
2010-09-12,83976.6513671875,83976.6513671875,85732.2952473958,83461.9391276042,82542.8101283482,79110.281102036,79176.4002632473,77954.8907513787,76172.6649011949,76383.2255859375,77465.5209960938,77465.5209960938
2010-09-13,84571.3955078125,84571.3955078125,86340.4643554688,84053.5563651843,83128.8436104911,79675.4617956913,79741.9826341712,78521.7224379596,76727.6971277574,77005.1858258929,78093.1840820313,78093.1840820313
2010-09-14,84580.5556640625,84580.5556640625,86329.3684895833,84066.3250450721,83148.0560825893,79718.7389026989,79784.7961956522,78567.6616957721,76786.821116728,77021.8426339286,78103.4633789063,78103.4633789063
2010-09-15,84427.580078125,84427.580078125,86168.8966471354,83914.5723657853,82998.4871651786,79577.3253432765,79643.2255434783,78427.7382123162,76651.9262522978,76878.4552176339,77963.041015625,77963.041015625
2010-09-16,84431.32421875,84431.32421875,86174.2553710937,83919.6639623398,83005.9849330357,79593.8090672349,79659.5361752717,78450.2398207721,76678.4848345588,76926.4958147321,78005.6870117188,78005.6870117188
2010-09-17,84345.2138671875,84345.2138671875,86064.1762695312,83840.2747145433,82938.59765625,79571.243696733,79636.107421875,78445.2640395221,76695.6876493566,76958.0185546875,78016.0942382812,78016.0942382812
2010-09-18,84322.4580078125,84322.4580078125,86035.9539388021,83818.5394881811,82918.6849888393,79558.1374585701,79622.8700747283,78428.6470818015,76683.8437040441,76903.1866629464,77964.5708007813,77964.5708007813
2010-09-19,84335.814453125,84335.814453125,86049.0833333333,83831.7895633013,82931.7451171875,79570.4882220644,79635.2345023777,78442.0049977022,76696.2584558824,76924.0731026786,77981.953125,77981.953125
2010-09-20,84111.3291015625,84111.3291015625,85839.0060221354,83603.2630959535,82696.0023716518,79307.7959576231,79373.0613536005,78168.252745864,76409.2607536765,76624.8814174107,77695.7983398438,77695.7983398438
2010-09-21,84105.388671875,84105.388671875,85836.1155598958,83596.2931690705,82687.1940569196,79292.1220999053,79357.5197435462,78152.2649701287,76389.1077090993,76619.4002511161,77689.1630859375,77689.1630859375
2010-09-22,84164.1142578125,84164.1142578125,85896.8269856771,83655.2662009215,82746.6089564732,79353.1871744792,79418.5530315897,78216.4428423713,76453.6366268382,76702.6858258929,77769.8583984375,77769.8583984375
2010-09-23,84268.3740234375,84268.3740234375,85999.3657226563,83759.9760366587,82852.1224888393,79461.7021484375,79527.0101902174,78326.9935891544,76565.1894071691,76820.7991071429,77883.2680664063,77883.2680664063
2010-09-24,84179.5498046875,84179.5498046875,85906.4978841146,83672.3684144631,82766.6873604911,79384.3802971118,79449.5320567255,78252.477332261,76495.1004710478,76751.2936662946,77813.0444335938,77813.0444335938
2010-09-25,84038.431640625,84038.431640625,85766.8505859375,83532.030448718,82627.7426060268,79250.6385535038,79315.6900900136,78117.0986098346,76363.0090533088,76593.7028459821,77655.8579101563,77655.8579101563
2010-09-26,83862.5146484375,83862.5146484375,85582.2770182292,83358.2947465946,82457.9020647322,79095.3446673769,79160.1159986413,77964.0947610294,76217.3293428309,76426.1911272321,77479.7080078125,77479.7080078125
2010-09-27,83990.71484375,83990.71484375,85740.8837890625,83477.4251302083,82560.8363560268,79137.7939157197,79203.7303413723,77986.4364085478,76208.9971047794,76425.2299107143,77504.078125,77504.078125
2010-09-28,84209.859375,84209.859375,85954.3404947917,83698.1823918269,82784.4734933036,79372.1860795455,79437.9153362772,78231.7570772059,76459.2694738052,76730.6134207589,77806.884765625,77806.884765625
2010-09-29,84157.810546875,84157.810546875,85885.1959635417,83649.9598858173,82743.0837053571,79356.3133877841,79421.5511209239,78223.6332950368,76463.883226103,76725.900390625,77789.1967773438,77789.1967773438
2010-09-30,84123.01953125,84123.01953125,85866.2296549479,83611.1431790865,82697.0782645089,79283.4612926136,79349.2161599864,78138.6115464154,76366.009375,76607.6509486607,77685.8188476563,77685.8188476563
2010-10-01,84377.138671875,84377.138671875,86135.3531901042,83864.1977163462,82948.2317243304,79527.5150923296,79593.4067170516,78390.1289866728,76611.8714499081,76926.5601283482,77998.8217773438,77998.8217773438
2010-10-02,84431.47265625,84431.47265625,86151.595703125,83929.0828826122,83031.9582868304,79681.6057054924,79746.1419412364,78564.6135684743,76823.0911305147,77108.1587611607,78157.1733398437,78157.1733398437
2010-10-03,84341.552734375,84341.552734375,86049.5797526042,83840.3168569712,82945.2527901786,79602.5953480114,79666.9833559783,78484.4066636029,76747.3145450368,77003.2608816964,78050.314453125,78050.314453125
2010-10-04,84382.375,84382.375,86105.4249674479,83876.7576622596,82973.8695591518,79601.9928977273,79666.9437415082,78467.4809168198,76716.7178998162,76927.115234375,77990.4306640625,77990.4306640625
2010-10-05,84150.5048828125,84150.5048828125,85884.1549479167,83642.4747846555,82735.2781808036,79347.3112275095,79412.5720108696,78207.8309972426,76448.7344784007,76663.6734095982,77732.60546875,77732.60546875
2010-10-06,84390.2412109375,84390.2412109375,86139.6243489583,83877.2213291266,82961.1143973214,79539.8714192708,79605.7731827446,78391.9028952206,76615.4799632353,76853.5884486607,77934.8530273437,77934.8530273437
2010-10-07,84573.150390625,84573.150390625,86300.7713216146,84067.2997796474,83163.9951171875,79790.562795928,79855.5436056386,78664.515613511,76911.3898207721,77188.677734375,78247.05078125,78247.05078125
2010-10-08,84362.5732421875,84362.5732421875,86065.21484375,83863.0033303285,82970.9142020089,79639.3668027936,79703.5408033288,78524.2073644301,76793.0029526655,77042.9800502232,78086.9291992188,78086.9291992188
2010-10-09,84417.806640625,84417.806640625,86114.6712239583,83920.2264623398,83031.6904296875,79713.4122277462,79777.3306300951,78604.6941980699,76879.8868106618,77143.3777901786,78180.7001953125,78180.7001953125
2010-10-10,84322.373046875,84322.373046875,85999.4352213542,83830.5518329327,82952.2996651786,79672.4270241477,79735.605638587,78581.1326746324,76875.1599724265,77168.9497767857,78188.7275390625,78188.7275390625
2010-10-11,84088.1953125,84088.1953125,85759.0307617187,83598.3241686699,82723.5542689732,79456.6863162879,79519.6144276494,78368.5137982537,76669.9704848346,76954.6954520089,77974.939453125,77974.939453125
2010-10-12,84170.2099609375,84170.2099609375,85865.380859375,83674.4259565305,82789.0973772321,79482.7975556345,79546.4852241848,78377.4330652573,76659.1060546875,76917.1530412946,77952.2978515625,77952.2978515625
2010-10-13,84278.923828125,84278.923828125,85996.8238932292,83775.9103565705,82877.6720145089,79523.1600970644,79587.776452106,78398.1995059743,76655.5730124081,76891.8974609375,77945.5244140625,77945.5244140625
2010-10-14,84192.5546875,84192.5546875,85919.5924479167,83687.0348557692,82784.3208705357,79413.0944602273,79478.0327785326,78281.0664292279,76529.961730239,76756.4870256696,77815.8486328125,77815.8486328125
2010-10-15,84319.0166015625,84319.0166015625,86061.1647135417,83808.9679236779,82898.1667131697,79496.7381924716,79562.2582795516,78355.9279986213,76589.7025850184,76830.2141462054,77904.88671875,77904.88671875
2010-10-16,84493.15625,84493.15625,86218.0209960938,83987.0351061699,83083.2473493304,79708.0108901515,79773.026452106,78581.4669462316,76827.4712545956,77105.8897879464,78165.4765625,78165.4765625
2010-10-17,84553.5908203125,84553.5908203125,86264.1534830729,84051.723432492,83155.5316685268,79808.6627900095,79873.131920856,78692.1362936581,76952.8168543199,77233.0456194197,78283.6401367188,78283.6401367188
2010-10-18,84460.8837890625,84460.8837890625,86166.5797526042,83958.9946664663,83062.7640904018,79715.7502663352,79780.2221891984,78592.0015280331,76854.098058364,77081.6064453125,78138.6538085938,78138.6538085938
2010-10-19,84357.15625,84357.15625,86058.3896484375,83856.5659054487,82962.6545758929,79624.3020833333,79688.6071671196,78502.6156709559,76769.2963694853,76989.7940848214,78044.125,78044.125
2010-10-20,84309.142578125,84309.142578125,86021.3841145833,83806.2060296474,82908.1050502232,79554.1061197917,79618.7125934103,78424.5971392463,76683.4574908088,76885.6004464286,77945.26171875,77945.26171875
2010-10-21,84385.4990234375,84385.4990234375,86103.0657552083,83881.7791215945,82982.279296875,79623.0563151042,79687.7634171196,78494.9401654412,76750.7772173713,76977.1999162946,78038.5434570313,78038.5434570313
2010-10-22,84254.70703125,84254.70703125,85969.1694335938,83751.9614383013,82854.2014508929,79501.4759706439,79566.0579144022,78375.4477251838,76633.9115234375,76857.4326171875,77910.4619140625,77910.4619140625
2010-10-23,84227.98828125,84227.98828125,85959.1570638021,83720.306239984,82813.7311662946,79428.085345644,79493.3014181386,78288.8595473345,76531.4651654412,76743.2845982143,77815.1630859375,77815.1630859375
2010-10-24,84331.98046875,84331.98046875,86048.8056640625,83827.7677283654,82927.3878348214,79564.8781960227,79629.6486073369,78440.9197380515,76693.6927849265,76958.4020647321,78013.9008789063,78013.9008789063
2010-10-25,84301.7119140625,84301.7119140625,85998.3829752604,83802.9003655849,82912.1654575893,79585.6754557292,79649.7520380435,78474.0317095588,76745.134754136,77008.2663225446,78049.4858398438,78049.4858398438
